index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
90752c3cb1eb0d8c52837275945a996e,2025-11-06T04:20:00Z,'tropical cyclone',news.sky.com,en,0.9,At least 114 dead after Philippines typhoon,"Typhoon Kalmaegi made landfall on Tuesday, striking the country's central provinces. It is the deadliest natural disaster to hit the Philippines this year.",https://news.sky.com/story/at-least-114-dead-after-philippines-typhoon-as-state-of-emergency-declared-and-more-than-100-still-missing-13464723,https://e3.365dm.com/25/11/1600x900/skynews-typhoon-kalmaegi-cebu_7073360.jpg?20251106043434,,"The Philippines has declared a state of emergency after a typhoon left at least 114 dead and 127 missing.
PhilippinePresident Ferdinand Marcos Jr issued the ""state of national calamity"" declaration … [+2112 chars]",,"Mindestens 114 Tote nach Taifun auf den Philippinen. Der Taifun Kalmaegi traf am Dienstag auf Land und traf die zentralen Provinzen des Landes. Es ist die tödlichste Naturkatastrophe, die dieses Jahr die Philippinen heimgesucht hat.","At least 114 dead after Philippines typhoon. Typhoon Kalmaegi made landfall on Tuesday, striking the country's central provinces. It is the deadliest natural disaster to hit the Philippines this year.","114 saltern post typhonium Philippinarum mortuum. Typhon Kalmaegi die Martis ruinam fecit, medias provincias patriae percutiens. Naturalis clades perniciosissima est hoc anno Philippenses ferire.",2025-11-20 20:34:08+00:00
e28d311cbce89da939bfa4b4fe4f13a8,2025-11-04T03:50:43Z,'typhoon',newsonjapan.com,en,0.9,"New Typhoon is Forming, Okinawa Could Be Affected Next Week","As of November 4th, the Japan Meteorological Agency announced that a tropical depression near the Caroline Islands is expected to develop into a typhoon within the next 24 hours. The system is separate from Typhoon No. 25 (Haiyan) currently near the Philippin…",https://newsonjapan.com/article/147496.php,https://i2.ytimg.com/vi/fzZQ4hUllBk/mqdefault.jpg,,"TOKYO, Nov 04 (News On Japan) -
 As of November 4th, the Japan Meteorological Agency announced that a tropical depression near the Caroline Islands is expected to develop into a typhoon within the n… [+521 chars]",,"Neuer Taifun bildet sich, Okinawa könnte nächste Woche betroffen sein. Am 4. November gab die Japan Meteorological Agency bekannt, dass sich ein tropisches Tiefdruckgebiet in der Nähe der Karolineninseln innerhalb der nächsten 24 Stunden voraussichtlich zu einem Taifun entwickeln wird. Das System ist vom Taifun Nr. 25 (Haiyan) getrennt, der sich derzeit in der Nähe der Philippinen befindet.","New Typhoon is Forming, Okinawa Could Be Affected Next Week. As of November 4th, the Japan Meteorological Agency announced that a tropical depression near the Caroline Islands is expected to develop into a typhoon within the next 24 hours. The system is separate from Typhoon No. 25 (Haiyan) currently near the Philippin…","Novum Typhoon formans, Okinawa affici potuit Next Hebdomada. Procuratio Meteorologica Iaponiae secundum diem 4 Novembris denuntiavit demissionem tropicam prope Insulas Carolinas expectari ut in typhonium evolutionis intra 24 horas proxime accedat. Systema separatum a Typhoone No. 25 (Haiyan) nunc prope Philippin…",2025-11-21 08:39:59+00:00
7c6ad299783c3dca86e099d3c7c60019,2025-11-05T16:05:46Z,'tropical depression',newsonjapan.com,en,0.9,"Typhoon No. 26 Forming, May Impact Japan","As of 3 p.m. on November 5th, a tropical depression over the sea near the Caroline Islands was slowly moving northward, with the Japan Meteorological Agency forecasting that it would develop into a typhoon within the next 24 hours. Once it forms, it will be d…",https://newsonjapan.com/article/147516.php,https://i2.ytimg.com/vi/ARCflZdsXAA/mqdefault.jpg,,"TOKYO, Nov 05 (News On Japan) -
 As of 3 p.m. on November 5th, a tropical depression over the sea near the Caroline Islands was slowly moving northward, with the Japan Meteorological Agency forecast… [+1134 chars]",,"Taifun Nr. 26 bildet sich und könnte Japan treffen. Ab 15 Uhr Am 5. November bewegte sich ein tropisches Tiefdruckgebiet über dem Meer in der Nähe der Karolinen langsam nach Norden. Die Japan Meteorological Agency prognostizierte, dass es sich innerhalb der nächsten 24 Stunden zu einem Taifun entwickeln würde. Sobald es sich gebildet hat, wird es …","Typhoon No. 26 Forming, May Impact Japan. As of 3 p.m. on November 5th, a tropical depression over the sea near the Caroline Islands was slowly moving northward, with the Japan Meteorological Agency forecasting that it would develop into a typhoon within the next 24 hours. Once it forms, it will be d…","Typhon No. 26 Formans, Iaponia Impact. Ut of 3 a.m. die 5 mensis Novembris, depressio tropica super mare prope Insulas Carolinas tardius septentrionem versus movebatur, cum Iaponia Meteorologica procuratio praevidens se in typhonium in proximas 24 horas evolvere. Cum format, erit d…",2025-11-21 08:39:59+00:00
c6c2c5570edffa4ffc8c174a55462581,2025-11-13T03:42:21Z,'tropical depression',abcnews.go.com,en,0.9,More rain falls in Taiwan after tropical depression causes flooding,More heavy rain was falling in parts of Taiwan from a tropical depression that caused flooding and brought a continued risk of landslides,https://abcnews.go.com/International/wireStory/rain-falls-taiwan-after-tropical-depression-causes-flooding-127475546,https://i.abcnewsfe.com/a/0c1ef9ec-1369-4b9f-b59c-f79595671666/wirestory_a71f6705ef5f2a5489be6a2ea3c7c74b_16x9.jpg?w=1600,,"TAIPEI, Taiwan -- More heavy rain fell in parts of Taiwan on Thursday from a tropical depression that caused flooding and brought a continued risk of landslides.
A total of 95 people were injured ar… [+1187 chars]",,"In Taiwan fällt mehr Regen, nachdem ein tropisches Tiefdruckgebiet Überschwemmungen verursacht hat. In Teilen Taiwans fielen aufgrund eines tropischen Tiefdruckgebiets erneut heftige Regenfälle, die zu Überschwemmungen führten und eine anhaltende Gefahr von Erdrutschen mit sich brachten",More rain falls in Taiwan after tropical depression causes flooding. More heavy rain was falling in parts of Taiwan from a tropical depression that caused flooding and brought a continued risk of landslides,Plures pluviae in Taiwan post depressionem tropicam inundationem causant. Gravior pluvia in partibus Taiwan cecidit ex depressione tropica quae inundationem effecit et periculum proruit continuatum attulit,2025-11-21 08:39:59+00:00
0fa6471065ba720e9e64ba39843309ef,2025-11-06T17:49:26Z,'hurricane',theconversation.com,en,0.9,Why hurricanes rarely kill in Cuba,"As the Caribbean recovers from the hurricane, Cuba’s response offers lessons for a region facing stronger storms.",https://theconversation.com/why-hurricanes-rarely-kill-in-cuba-268840,https://images.theconversation.com/files/700598/original/file-20251105-56-gg221p.jpg?ixlib=rb-4.1.0&rect=0%2C157%2C4848%2C2424&q=45&auto=format&w=1356&h=668&fit=crop,,"Hours before Hurricane Melissa roared towards Cuba’s second-largest city, Santiago de Cuba, the island’s president, Miguel Díaz-Canel, announced that 735,000 people had been evacuated – one in every … [+6330 chars]",,"Warum Hurrikane in Kuba selten töten. Während sich die Karibik von dem Hurrikan erholt, bietet die Reaktion Kubas Lehren für eine Region, die stärkeren Stürmen ausgesetzt ist.","Why hurricanes rarely kill in Cuba. As the Caribbean recovers from the hurricane, Cuba’s response offers lessons for a region facing stronger storms.","quare raro turbinum in Cuba necant. Cum Caribbean ab procellae recuperat, responsum Cubae lectiones praebet pro regione contra validiores tempestates.",2025-11-21 14:31:02+00:00
d2ce7ec8ff9ec0bc2066cb387abb8097,2025-11-11T17:52:59Z,'hurricane',slashdot.org,en,0.9,Man and daughter flying hurricane relief supplies to Jamaica identified as victims of crash - The Guardian,"Man and daughter flying hurricane relief supplies to Jamaica identified as victims of crashThe Guardian Christian ministry founder and daughter die in Florida plane crash en route to JamaicaFox News Father, daughter ID’d as victims in crash of Jamaica hurrica…",https://slashdot.org/firehose.pl?op=view&amp;id=180048668,,http://web.archive.org/web/20160119174443/http://slashdot.org/firehose.pl?op=view,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,"Mann und Tochter, die Hurrikan-Hilfsgüter nach Jamaika flogen, wurden als Opfer des Absturzes identifiziert – The Guardian. Mann und Tochter, die Hurrikan-Hilfsgüter nach Jamaika fliegen, wurden als Opfer des Absturzes identifiziertDer Gründer des christlichen Dienstes „Guardian“ und seine Tochter sterben bei Flugzeugabsturz in Florida auf dem Weg nach JamaikaFox News Vater und Tochter wurden als Opfer des Absturzes des Hurrikans auf Jamaika identifiziert…","Man and daughter flying hurricane relief supplies to Jamaica identified as victims of crash - The Guardian. Man and daughter flying hurricane relief supplies to Jamaica identified as victims of crashThe Guardian Christian ministry founder and daughter die in Florida plane crash en route to JamaicaFox News Father, daughter ID’d as victims in crash of Jamaica hurrica…","Homo et filia volatilis ventorum subsidio commeatus Iamaicae notus est ut victimae ruinae - Custos. Homo et filia volatilis subsidio tempestatis Jamaicae ens victimas ruinae Ministerii Christiani Custos fundatoris et filia in Florida plano fragore moriuntur in itinere ad Patrem News JamaicaFox, filia ID'd victimarum in fragore Jamaicae hurrica…",2025-11-21 20:32:58+00:00
08e82761ad6a58a88d49153edfa931a1,2025-11-11T20:17:03Z,'hurricane',www.breitbart.com,en,0.9,VIDEO: Minister and Daughter Killed When Plane Taking Aid to Hurricane-Ravaged Jamaica Crashes in Florida,"A father and daughter on their way to Jamaica to help with hurricane relief efforts died Monday when their small plane crashed in Florida. 
The post VIDEO: Minister and Daughter Killed When Plane Taking Aid to Hurricane-Ravaged Jamaica Crashes in Florida appe…",https://www.breitbart.com/faith/2025/11/11/video-minister-and-daughter-killed-when-plane-taking-aid-to-hurricane-ravaged-jamaica-crashes-in-florida/,https://media.breitbart.com/media/2025/11/GettyImages-2245549271-640x335.png,,"A father and daughter on their way to Jamaica to help with hurricane relief efforts died Monday when their small plane crashed in Florida.
The plane went down in Coral Springs around 10:20 a.m. near… [+1980 chars]",,"VIDEO: Minister und Tochter bei Absturz eines Hilfsflugzeugs für das vom Hurrikan verwüstete Jamaika in Florida getötet. Ein Vater und eine Tochter, die auf dem Weg nach Jamaika waren, um bei der Hurrikan-Hilfe zu helfen, kamen am Montag ums Leben, als ihr Kleinflugzeug in Florida abstürzte. 
Der Beitrag VIDEO: Minister und Tochter getötet, als Hilfsflugzeug für das vom Hurrikan verwüstete Jamaika in Florida abstürzte …","VIDEO: Minister and Daughter Killed When Plane Taking Aid to Hurricane-Ravaged Jamaica Crashes in Florida. A father and daughter on their way to Jamaica to help with hurricane relief efforts died Monday when their small plane crashed in Florida. 
The post VIDEO: Minister and Daughter Killed When Plane Taking Aid to Hurricane-Ravaged Jamaica Crashes in Florida appe…","VIDEO: Ministri et Filia Occisa Cum Plane Subsidia ad Procellae-Ravagata Iamaica Fragosus in Florida. Pater et filia in itinere ad Iamaicam auxilium cum nisu ventorum subsidio Lunae decesserunt cum parvum planum in Florida concrepuit. 
Post VIDEO: Ministri et Filia Occisa Cum Plane Subsidia ad Procellae-Devastata Iamaica Fragosus in Florida Appe…",2025-11-21 20:32:58+00:00
503fd09926751502fa775b15a5ea83b2,2025-11-12T10:05:58Z,'hurricane',www.aero-news.net,en,0.9,Jamaica-Bound Hurricane Relief Flight Crashes in Florida,"The Beech B100 Went Down in Coral Springs, Leaving Two Dead A Beechcraft King Air B100 carrying hurricane relief supplies bound for Jamaica crashed on the morning of November 11 in a Coral Springs neighborhood, killing both people on board. Authorities say th…",https://www.aero-news.net/index.cfm?do=main.textpost&id=19299F8C-C7FD-4EF2-A1FA-A1A74682085F,,http://web.archive.org/web/20221130210624/http://www.aero-news.net/index.cfm?do=main.textpost,"A Beechcraft King Air B100 carrying hurricane relief supplies bound for Jamaica crashed on the morning of November 11 in a Coral Springs neighborhood, killing both people on board. Authorities say th… [+1485 chars]",,"Hurrikan-Hilfsflug auf dem Weg nach Jamaika stürzt in Florida ab. Die Beech B100 stürzte in Coral Springs ab und hinterließ zwei Tote. Eine Beechcraft King Air B100 mit Hurrikan-Hilfsgütern auf dem Weg nach Jamaika stürzte am Morgen des 11. November in einem Viertel von Coral Springs ab und tötete beide Menschen an Bord. Behörden sagen, dass…","Jamaica-Bound Hurricane Relief Flight Crashes in Florida. The Beech B100 Went Down in Coral Springs, Leaving Two Dead A Beechcraft King Air B100 carrying hurricane relief supplies bound for Jamaica crashed on the morning of November 11 in a Coral Springs neighborhood, killing both people on board. Authorities say th…","Jamaica-Bound Hurricane Relief Flight Fragosus in Florida. Fagus B100 Descendit in Fontes Coral, Duobus Mortuis A Beechcraft Rex Aeris B100 relictis Aeris B100 subsidio uentorum portans commeatus qui Iamaicae ingruebat die 11 mensis Novembris in vicinia Coralensi, utrumque populum in tabula necans. Auctoritates dicunt th ...",2025-11-21 20:32:58+00:00
b03ac4c7b876b42261e932cd2355e9f5,2025-11-18T19:30:42Z,'hurricane',www.wonkette.com,en,0.9,Acting FEMA Chief Quitting To Spend More Time Not Going To Work At FEMA,"He'll leave at the end of hurricane season, which he'd never heard of.",https://www.wonkette.com/p/acting-fema-chief-quitting-to-spend,"https://substackcdn.com/image/fetch/$s_!qqMm!,w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F3058da8f-80e0-47d8-93c8-5bcd467f14ef_2638x1570.png",,"David Richardson, the (acting) administrator of the Federal Emergency Management Agency (FEMA), has decided to take a permanent break from the job he was never interested in doing. Richardson, who ha… [+6646 chars]",,"Der amtierende FEMA-Chef kündigt, um mehr Zeit damit zu verbringen, nicht bei der FEMA zu arbeiten. Er wird am Ende der Hurrikansaison abreisen, wovon er noch nie gehört hatte.","Acting FEMA Chief Quitting To Spend More Time Not Going To Work At FEMA. He'll leave at the end of hurricane season, which he'd never heard of.","Agens FEMA dux discedens tempus terere non iens ad opus potenti. In fine tempestatis relinquet, quod nunquam audivit.",2025-11-21 20:32:58+00:00
a5a18f93f7e53cd3a9516068f3474d9b,2025-11-19T06:00:00Z,'hurricane victims',www.naturalnews.com,en,0.9,False prophets and financial fraud: The dark truth behind megachurch scams,"Pastor Greg Locke allegedly raised $250,000 for hurricane victims but distributed only $2,400, keeping the rest. Whistleblowers confirmed discrepancies, but Locke dismissed accusations without providing promised “video proof.” Locke raised over $1 million for…",https://www.naturalnews.com/2025-11-19-false-prophets-financial-fraud-truth-megachurch-scams.html,https://www.naturalnews.com/wp-content/uploads/sites/91/2025/11/Worshiping-Church-Religion-Bible.jpg,,"<ul><li>Pastor Greg Locke allegedly raised $250,000 for hurricane victims but distributed only $2,400, keeping the rest. Whistleblowers confirmed discrepancies, but Locke dismissed accusations withou… [+6479 chars]",,"Falsche Propheten und Finanzbetrug: Die dunkle Wahrheit hinter Megakirchenbetrug. Pastor Greg Locke sammelte angeblich 250.000 US-Dollar für die Opfer des Hurrikans, verteilte aber nur 2.400 US-Dollar und behielt den Rest. Whistleblower bestätigten Unstimmigkeiten, doch Locke wies die Anschuldigungen zurück, ohne den versprochenen „Videobeweis“ vorzulegen. Locke sammelte über 1 Million US-Dollar für…","False prophets and financial fraud: The dark truth behind megachurch scams. Pastor Greg Locke allegedly raised $250,000 for hurricane victims but distributed only $2,400, keeping the rest. Whistleblowers confirmed discrepancies, but Locke dismissed accusations without providing promised “video proof.” Locke raised over $1 million for…","Pseudoprophetae et fraus nummaria: Obscura veritas post megachurch scams. Pastor Greg Locke $250,000 victimarum procellarum dicebatur, sed tantum $2400 distributa, reliqua servans. Whistleblowers discrepantias confirmarunt, sed Locke accusationes dimisit sine promissa ""probatione"". Locke sublata plus quam $1 decies centena millia in…",2025-11-21 20:32:58+00:00
6427dc0df4af1d52aacfcb3ce014e208,2025-11-19T07:53:00Z,'hurricane victims',news.sky.com,en,0.9,British woman among five killed in snowstorm in Chilean Patagonia,"Victims from the UK, Germany and Mexico were found in Torres del Paine National Park in southern Chile as rescue teams battled intense snowfall and hurricane-force winds.",https://news.sky.com/story/british-woman-among-five-killed-in-snowstorm-in-chilean-patagonia-13472638,https://e3.365dm.com/25/11/1600x900/skynews-torres-del-paine-patagonia_7085670.jpg?20251119081336,,"A British woman is among five people who died after severe winter weather struck Chile's Patagonia region, officials have confirmed. 
The bodies were recovered on Tuesday inside Torres del Paine Nat… [+1294 chars]",,"Britische Frau unter fünf Toten bei Schneesturm im chilenischen Patagonien. Opfer aus Großbritannien, Deutschland und Mexiko wurden im Nationalpark Torres del Paine im Süden Chiles gefunden, als Rettungsteams gegen starken Schneefall und orkanartige Winde kämpften.","British woman among five killed in snowstorm in Chilean Patagonia. Victims from the UK, Germany and Mexico were found in Torres del Paine National Park in southern Chile as rescue teams battled intense snowfall and hurricane-force winds.","Femina Britanniae inter quinquennium in Patagonia Chilean occiditur. Victimae ex UK, Germania et Mexico inventae sunt in Torres del Paine National Park in Chile meridionali ut iunctae nix validae pugnatae et ventorum vim ventorum liberarent.",2025-11-21 20:32:58+00:00
c428e8f7d0c6be2a9501393cff5148d1,2025-11-21T12:08:01Z,'tropical cyclone',www.forbes.com,en,0.9,Hurricane Melissa Winds Reached 252 mph - A Stunning Record,Hurricane Melissa caused the strongest winds ever recorded by a dropsonde in a tropical cyclone. Our expert provides details on this stunning development.,https://www.forbes.com/sites/marshallshepherd/2025/11/21/hurricane-melissa-winds-reached-252-mpha-stunning-record/,https://imageio.forbes.com/specials-images/imageserve/69204c679aca3bad3b4541b5/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,,"View from a NOAA Hurricane Hunter aircraft.
NOAA
By several metrics, meteorologists knew that Hurricane Melissa was one of the strongest hurricanes that we have ever witnessed in the Atlantic basin… [+6393 chars]",,"Hurrikan Melissa Winds erreichte 252 Meilen pro Stunde – ein atemberaubender Rekord. Hurrikan Melissa verursachte die stärksten Winde, die jemals von einer Dropsonde in einem tropischen Wirbelsturm aufgezeichnet wurden. Unser Experte liefert Einzelheiten zu dieser atemberaubenden Entwicklung.",Hurricane Melissa Winds Reached 252 mph - A Stunning Record. Hurricane Melissa caused the strongest winds ever recorded by a dropsonde in a tropical cyclone. Our expert provides details on this stunning development.,Aequaliter Nubila Melissa Ventorum attigit 252 mph - A Stunning Record. Procellae Melissa vehementissimas ventos in cyclo tropico per dropsondem memoriae semper effecit. Peritus noster singula in hac evolutione attonitus praebet.,2025-11-22 14:27:13+00:00
b2fc0b885b9985203ac0e63f5b943cf4,2025-11-18T13:33:33Z,'flooding tropical',www.forbes.com,en,0.9,"If Hurricanes Don’t Make U.S. Landfall, Did They Happen?","Why many Americans perceive the 2025 hurricane seaso, which had 13 named storms and three Category 5 storms, as ""quiet.""",https://www.forbes.com/sites/marshallshepherd/2025/11/18/if-hurricanes-dont-make-us-landfall-did-they-happen/,https://imageio.forbes.com/specials-images/imageserve/691c6810c0f2c53065238c75/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,,"Tropical Storm Imelda and Hurricane Humberto off the U.S. coast on September 28, 2025.
NASA
The 2025 Atlantic hurricane season is coming to a close. To date, the season has produced 13 named storms… [+7279 chars]",,"Wenn Hurrikane die USA nicht erreichen, sind sie dann passiert? Warum viele Amerikaner die Hurrikansaison 2025 mit 13 benannten Stürmen und drei Stürmen der Kategorie 5 als „ruhig“ empfinden.","If Hurricanes Don’t Make U.S. Landfall, Did They Happen?. Why many Americans perceive the 2025 hurricane seaso, which had 13 named storms and three Category 5 storms, as ""quiet.""","Si Procellae US Landfall non fecerunt?. Cur multi Americani perspiciunt maria 2025 procellae, quae 13 tempestates nominaverunt et tres Categoriae 5 procellas, ut ""quies.""",2025-11-23 14:27:15+00:00
8f8801dfb776979b42c4d998bed0520a,2025-11-20T09:41:19Z,'hurricane',dailycaller.com,en,0.9,Record-Breaking Melissa Confirmed To Have Strongest Wind Ever For Hurricane At 252 MPH,A verified 252 mph wind — the highest ever measured in any hurricane — has been confirmed from a dropsonde deployed by a NOAA Hurricane Hunters aircraft.,https://dailycaller.com/2025/11/20/record-breaking-hurricane-melissa-strongest-wind-ever-252-mph/,"https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2025/11/GettyImages-2176954319-e1763631055252.jpg",,"A verified 252 mph wind— the highest ever measured in any hurricane — has been confirmed from a dropsonde deployed by a NOAA Hurricane Hunters aircraft into Hurricane Melissa.
This historicgust ecli… [+1688 chars]",,"Rekordverdächtige Melissa hat bestätigt, dass der Hurrikan mit 252 MPH den stärksten Wind aller Zeiten hat. Eine verifizierte Windgeschwindigkeit von 252 Meilen pro Stunde – die höchste, die jemals bei einem Hurrikan gemessen wurde – wurde von einer Landsonde bestätigt, die von einem NOAA Hurricane Hunters-Flugzeug eingesetzt wurde.",Record-Breaking Melissa Confirmed To Have Strongest Wind Ever For Hurricane At 252 MPH. A verified 252 mph wind — the highest ever measured in any hurricane — has been confirmed from a dropsonde deployed by a NOAA Hurricane Hunters aircraft.,Record-Fractionis Melissae confirmatus est ventum validissimum unquam Pro Procellae 252 MPH. Verificatus 252 mph ventus — altissimus semper in quovis turbine mensuratus — confirmatum est ex hydrosonde a NOAA Hurricane Venatores aircraft explicando.,2025-11-23 14:27:15+00:00
585d6a4d0892df7831679bfe42fce025,2025-11-21T23:55:00Z,'flooding tropical',www.thestar.com.my,en,0.9,Australia's Northern Territory braces for Tropical Cyclone Fina,SYDNEY (Reuters) -Residents in parts of Australia's Northern Territory were urged on Saturday to prepare for a tropical cyclone forecast to bring destructive winds and potential flooding to the city of Darwin. Read full story,https://www.thestar.com.my/news/world/2025/11/22/australia039s-northern-territory-braces-for-tropical-cyclone-fina,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,,SYDNEY (Reuters) -Residents in parts of Australia's Northern Territory were urged on Saturday to prepare for a tropical cyclone forecast to bring destructive winds and potential flooding to the city … [+1418 chars],,"Das australische Northern Territory bereitet sich auf den tropischen Wirbelsturm Fina vor. SYDNEY (Reuters) – Einwohner in Teilen des australischen Northern Territory wurden am Samstag aufgefordert, sich auf einen prognostizierten tropischen Wirbelsturm vorzubereiten, der zerstörerische Winde und mögliche Überschwemmungen über die Stadt Darwin bringen wird. Lesen Sie die ganze Geschichte",Australia's Northern Territory braces for Tropical Cyclone Fina. SYDNEY (Reuters) -Residents in parts of Australia's Northern Territory were urged on Saturday to prepare for a tropical cyclone forecast to bring destructive winds and potential flooding to the city of Darwin. Read full story,Territorium septentrionale Australiae adstringit ad Cyclonem Tropical Finam. Sydney (Reuters) - Residentes in partibus Territorii septentrionalis Australiae hortati sunt die Sabbati ut cyclo tropico pararent praenuntiationem ut ventos perniciosos et potentiales inundationes ad urbem Darwin adducerent. Read full story,2025-11-23 14:27:15+00:00
227da358ed2386ae528034e22beb45da,2025-11-18T12:41:34Z,'hurricane season',www.jezebel.com,en,0.9,"Dumb Luck Is Masking the Trump Admin's FEMA Mess, But it Won't Last Forever","FEMA is on its third ""temporary"" administrator of the Trump admin, and only a fluke, lucky hurricane season is covering for the agency.",https://www.jezebel.com/dumb-luck-is-masking-the-trump-admins-fema-mess-but-it-wont-last-forever,https://img.pastemagazine.com/wp-content/suploads/2025/11/david-richardson-fema-main.jpg,,"Given that the “E” in FEMA does indeed stand for “Emergency,” it’s all too easy to assume whoever has been manning that top post through 2025 at least had some kind of background in the field. After … [+10349 chars]",,"Dummes Glück verdeckt das FEMA-Chaos des Trump-Administrators, aber es wird nicht ewig anhalten. Die FEMA ist bereits zum dritten Mal „vorübergehend“ als Verwalter der Trump-Administration tätig, und nur ein Zufall, eine glückliche Hurrikansaison, deckt die Agentur ab.","Dumb Luck Is Masking the Trump Admin's FEMA Mess, But it Won't Last Forever. FEMA is on its third ""temporary"" administrator of the Trump admin, and only a fluke, lucky hurricane season is covering for the agency.","Muta fortuna Masking BUCINUM Fusce ut potenti Mes, Sed non semper durabit. FEMA in tertio suo ""temporario"" administratore Trump admin est, et tantum unco dente, tempus felicis tempestatis procurationis obtegit.",2025-11-24 04:02:32+00:00
8aae9eafc01394216265147624690d15,2025-11-18T16:21:39Z,'hurricane season',www.marca.com,en,0.9,MARCA arrives in Usain Bolt's hometown to interview his mother after the Hurricane Melissa disaster,"MARCA travels to Sherwood Content, the village where the Jamaican sprinter was born, to see the consequences of the worst hurricane in the country's history and speaks to the athlete's mother  Leer",https://www.marca.com/en/world-cup/2025/11/18/691c9ad422601d773d8b45c2.html,https://phantom.estaticos-marca.com/86b7373df4c2a82ac18271e1c51f6d03/crop/0x0/1978x1318/resize/1200/f/webp/assets/multimedia/imagenes/2025/11/18/17634827981655.jpg,,"""Are we on the right road to Sherwood Content?"" The question, almost obligatory given the circumstances, came after the lack of internet and downloaded maps began to indicate that we were moving away… [+3224 chars]",,"MARCA kommt in Usain Bolts Heimatstadt an, um seine Mutter nach der Hurrikan-Melissa-Katastrophe zu interviewen. MARCA reist nach Sherwood Content, dem Dorf, in dem der jamaikanische Sprinter geboren wurde, um sich die Folgen des schlimmsten Hurrikans in der Geschichte des Landes anzusehen, und spricht mit der Mutter des Athleten, Leer","MARCA arrives in Usain Bolt's hometown to interview his mother after the Hurricane Melissa disaster. MARCA travels to Sherwood Content, the village where the Jamaican sprinter was born, to see the consequences of the worst hurricane in the country's history and speaks to the athlete's mother  Leer","MARCA in patria Usain Bolt venit ut matrem conveniat post calamitatem Procellae Melissae. MARCA ad Sherwood Content pergit, vicum ubi Iamaican scurra natus est, ut eventus pessimos in historia patriae videat et ad matrem athletae Leer loquatur.",2025-11-24 04:02:32+00:00
426a76a07bfc1cbecc546487f0ffc024,2025-11-20T11:02:26Z,'storm surge',www.oklahoman.com,en,0.8,Arctic surge may spread to Oklahoma. Here's when to expect frigid air,"A storm system will move through Oklahoma Tuesday into Tuesday night, Nov. 26, bringing rain across the region.",https://www.oklahoman.com/story/weather/2025/11/20/arctic-air-may-spread-to-oklahoma-on-thanksgiving-how-cold-will-it-get/87350193007/,https://s.yimg.com/ny/api/res/1.2/vnA3ihLZcgaP3E3UJbGjVw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03MDk7Y2Y9d2VicA--/https://media.zenfs.com/en/the_oklahoman_natl_articles_469/2a6f989771f8475ed1c929c93be11bf3,,"A storm system will move through Oklahoma Tuesday into Tuesday night, Nov. 26, bringing rain across the region. The real story comes behind it: a blast of cold air sweeping in, dropping temperatures … [+9321 chars]",,"Arktische Sturmflut könnte sich auf Oklahoma ausweiten. Hier ist mit eiskalter Luft zu rechnen. Ein Sturmsystem wird von Dienstag bis Dienstagnacht, dem 26. November, durch Oklahoma ziehen und Regen in die gesamte Region bringen.","Arctic surge may spread to Oklahoma. Here's when to expect frigid air. A storm system will move through Oklahoma Tuesday into Tuesday night, Nov. 26, bringing rain across the region.","Arcticus impetus ad Oklahoma diffunditur. Hic est cum frigidum exspectet aerem. Tempestas ratio per Oklahoma Martis in nocte Martis, die 26 novembris, pluviam per regionem movebit.",2025-11-24 14:33:58+00:00
6d8333b67a548453dc96816d04ba8686,2025-11-20T19:39:35Z,'tropical cyclone',pypi.org,en,0.9,tcvpigpiv 0.2.2,"Calculate the tropical cyclone ventilated Potential Intensity (vPI) and the Genesis Potential Index using vPI (GPIv) from gridded datafiles. See Chavas Camargo Tippett (2025, J. Clim.) for details.",https://pypi.org/project/tcvpigpiv/0.2.2/,,,"A required part of this site couldnt load. This may be due to a browser
 extension, network issues, or browser settings. Please check your
 connection, disable any ad blockers, or try using a diffe… [+12 chars]",,"tcvpigpiv 0.2.2. Berechnen Sie die durch tropische Wirbelstürme belüftete potenzielle Intensität (vPI) und den Genesis-Potenzialindex mithilfe von vPI (GPIv) aus gerasterten Datendateien. Einzelheiten finden Sie in Chavas Camargo Tippett (2025, J. Clim.).","tcvpigpiv 0.2.2. Calculate the tropical cyclone ventilated Potential Intensity (vPI) and the Genesis Potential Index using vPI (GPIv) from gridded datafiles. See Chavas Camargo Tippett (2025, J. Clim.) for details.","tcvpigpiv 0.2.2. Computare cyclum tropicum ventilatas Potentiae Intensitas (vPI) et Index Potentialis Geneseos utens vPI (GPIv) ex data craticula. Vide Chavas Camargo Tippett (2025, J. Clim.) ad singula.",2025-11-24 20:33:02+00:00
