index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
cc5209853a3948ce24145f4c138df8ab,2023-10-25T03:42:36Z,veryUnusualAndNeverUsedKeyword,www.ibtimes.com,en,0.7,Potentially 'Catastrophic' Hurricane Otis Heads For Mexico,"Hurricane Otis intensified to a potentially ""catastrophic"" Category 5 storm Tuesday as it barreled towards Mexico's Pacific beach resort of Acapulco, the US National Hurricane Center (NHC) said.",https://www.ibtimes.com/potentially-catastrophic-hurricane-otis-heads-mexico-3716346,https://d.ibtimes.com/en/full/4495029/image-us-national-oceanic-atmospheric-administration-shows-hurricane-otis-approaching-mexicos.jpg,http://web.archive.org/web/20231026022137/https://www.ibtimes.com/potentially-catastrophic-hurricane-otis-heads-mexico-3716346,"Hurricane Otis intensified to a potentially ""catastrophic"" Category 5 storm Tuesday as it barreled towards Mexico's Pacific beach resort of Acapulco, the US National Hurricane Center (NHC) said.
Max… [+2405 chars]",,"Der potenziell „katastrophale“ Hurrikan Otis steuert auf Mexiko zu. Hurrikan Otis verstärkte sich am Dienstag zu einem potenziell „katastrophalen“ Sturm der Kategorie 5, als er auf Mexikos Pazifik-Strandresort Acapulco zuraste, teilte das US-amerikanische National Hurricane Center (NHC) mit.","Potentially 'Catastrophic' Hurricane Otis Heads For Mexico. Hurricane Otis intensified to a potentially ""catastrophic"" Category 5 storm Tuesday as it barreled towards Mexico's Pacific beach resort of Acapulco, the US National Hurricane Center (NHC) said.","Potentia 'Exitiale' Procellae Otis Capita Pro Mexico. Procellae Otis ad potentiam ""casstrophicam"" Categoriae 5 Martis intenditur, quod doliolum ad litus Pacificum Mexici de Acapulco, US National Centrum Hurricane (NHC) dixit.",2025-12-18 14:50:51+00:00
840aa336e801b0bcd05bb7fd2981148b,2023-10-25T06:19:11Z,'hurricane',www.thejournal.ie,en,0.7,Hurricane Otis intensifies to potentially 'catastrophic' Category 5 storm as it nears Mexico,"Maximum sustained winds increased to near 260km/h, according to the US National Hurricane Center.",https://www.thejournal.ie/hurricane-otis-category-5-6206140-Oct2023/,https://img2.thejournal.ie/article/6206140/river/?height=400&version=6206141,http://web.archive.org/web/20231026012115/https://www.thejournal.ie/hurricane-otis-category-5-6206140-Oct2023/,"HURRICANE OTIS has intensified to a potentially catastrophic Category 5 storm as it barreled towards Mexicos Pacific beach resort of Acapulco, the US National Hurricane Center (NHC) has said.
Maximu… [+2250 chars]",,"Hurrikan Otis steigert sich zu einem potenziell „katastrophalen“ Sturm der Kategorie 5, während er sich Mexiko nähert. Nach Angaben des US National Hurricane Center stiegen die maximalen Dauerwinde auf nahezu 260 km/h.","Hurricane Otis intensifies to potentially 'catastrophic' Category 5 storm as it nears Mexico. Maximum sustained winds increased to near 260km/h, according to the US National Hurricane Center.",Procellae Otis intendit potentiam ad 'casstrophicum' Categoriae 5 tempestatis cum appropinquat Mexico. Maximae venti sustinentes aucti sunt prope 260km/h secundum Centrum US National Hurricane.,2025-12-18 14:50:51+00:00
8a31570568c51808ae89d320b3b3988c,2023-10-25T15:10:52Z,veryUnusualAndNeverUsedKeyword,www.breitbart.com,en,0.7,Screenwriter Dan Gordon Resigns from WGA over Delayed Response to Hamas Terror Attack,"Screenwriter Dan Gordon (The Hurricane, Wyatt Earp) has resigned from the Writers Guild of America (WGA), citing the organization's delayed response to the horrific terrorist attack on Israel by Hamas weeks ago.",https://www.breitbart.com/entertainment/2023/10/25/screenwriter-dan-gordon-resigns-from-wga-over-delayed-response-to-hamas-terror-attack/,https://media.breitbart.com/media/2023/10/GettyImages-86145079-640x335.jpg,http://web.archive.org/web/20231025233023/https://www.breitbart.com/entertainment/2023/10/25/screenwriter-dan-gordon-resigns-from-wga-over-delayed-response-to-hamas-terror-attack/,"Screenwriter Dan Gordon (The Hurricane, Wyatt Earp) has resigned from the Writers Guild of America (WGA), citing the organization’s delayed response to the horrific terrorist attack on Israel by Hama… [+2878 chars]",,"Drehbuchautor Dan Gordon tritt wegen verspäteter Reaktion auf den Hamas-Terroranschlag von der WGA zurück. Der Drehbuchautor Dan Gordon (The Hurricane, Wyatt Earp) ist aus der Writers Guild of America (WGA) ausgetreten und begründet dies mit der verspäteten Reaktion der Organisation auf den schrecklichen Terroranschlag der Hamas auf Israel vor Wochen.","Screenwriter Dan Gordon Resigns from WGA over Delayed Response to Hamas Terror Attack. Screenwriter Dan Gordon (The Hurricane, Wyatt Earp) has resigned from the Writers Guild of America (WGA), citing the organization's delayed response to the horrific terrorist attack on Israel by Hamas weeks ago.","Screenwriter Dan Gordon renuntiet WGA super Moram Responsio Hamas Terror Impetum. Screenwriter Dan Gordon (Harricane, Wyatt Earp) ab Scriptoribus Guild Americae (WGA) renuntiavit, citans responsionem organizationis retardatam terroris horrificis in Israel ab Hamas hebdomadibus abhinc.",2025-12-18 14:50:51+00:00
0498f3e516896d60fb9da26a11264e77,2023-10-25T17:23:48Z,'hurricane',nypost.com,en,0.7,Video captures Hurricane Otis’ wrath as it makes landfall in Acapulco: ‘nightmare scenario’,"Hurricane Otis made a historic landfall near Acapulco, Mexico, at Category 5 early Wednesday, packing destructive winds up to 165 mph after rapidly intensifying just hours before reaching the coast.",https://nypost.com/2023/10/25/news/video-captures-hurrican-otis-wrath-as-it-makes-landfall-in-acapulco-nightmare-scenario/,https://nypost.com/wp-content/uploads/sites/2/2023/10/chrome-capture-2023-9-25-1-2.gif?w=1024,http://web.archive.org/web/20231026035837/https://nypost.com/2023/10/25/news/video-captures-hurrican-otis-wrath-as-it-makes-landfall-in-acapulco-nightmare-scenario/,"Hurricane Otis made a historic landfall near Acapulco, Mexico, at Category 5 intensity early Wednesday, packing destructive winds up to 165 mph after rapidly intensifying just hours before reaching t… [+4495 chars]",,"Das Video fängt den Zorn des Hurrikans Otis ein, als er Acapulco erreicht: „Albtraumszenario“. Hurrikan Otis traf am frühen Mittwoch in der Nähe von Acapulco (Mexiko) der Kategorie 5 auf historisches Festland und brachte zerstörerische Windgeschwindigkeiten von bis zu 165 Meilen pro Stunde mit sich, nachdem er sich nur wenige Stunden vor Erreichen der Küste rasch verstärkt hatte.","Video captures Hurricane Otis’ wrath as it makes landfall in Acapulco: ‘nightmare scenario’. Hurricane Otis made a historic landfall near Acapulco, Mexico, at Category 5 early Wednesday, packing destructive winds up to 165 mph after rapidly intensifying just hours before reaching the coast.","Vides iram Hurricane Otis prehendit cum casum in Acapulco facit: 'scamnarium insomnium'. Procellae Otis ruinam historicam prope Acapulco, Mexico, apud Categoriam 5 Mercurii mane, ventos perniciosos stipare usque ad 165 mph postquam celeriter auget horas iustas antequam ad oram attingunt.",2025-12-18 14:50:51+00:00
63011d0fb2457b3bffc811d0e76a74e7,2023-10-26T12:13:06Z,veryUnusualAndNeverUsedKeyword,www.nbcnews.com,en,0.7,Acapulco plunges into chaos as Hurricane Otis’ toll remains uncertain,"A day after Hurricane Otis roared ashore in Acapulco, unleashing massive floods and setting off looting, the resort city of nearly 1 million descended into chaos, leaving residents without electricity or internet service as the toll remained uncertain.",https://www.nbcnews.com/news/world/acapulco-plunges-chaos-hurricane-otis-toll-remains-uncertain-rcna122282,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-10/231026-Acapulco-hurricane-otis-al-0756-828f8f.jpg",http://web.archive.org/web/20231027035616/https://www.nbcnews.com/news/world/acapulco-plunges-chaos-hurricane-otis-toll-remains-uncertain-rcna122282,"ACAPULCO, Mexico A day after Hurricane Otis roared ashore in Acapulco, unleashing massive floods and setting off looting, the resort city of nearly 1 million descended into chaos, leaving residents w… [+6464 chars]",,"Acapulco stürzt ins Chaos, da die Zahl der Opfer des Hurrikans Otis ungewiss bleibt. Einen Tag, nachdem Hurrikan Otis in Acapulco tosend an Land raste, gewaltige Überschwemmungen auslöste und Plünderungen auslöste, verfiel der Ferienort mit fast einer Million Einwohnern ins Chaos und ließ die Bewohner ohne Strom oder Internet zurück, da die Höhe der Maut ungewiss blieb.","Acapulco plunges into chaos as Hurricane Otis’ toll remains uncertain. A day after Hurricane Otis roared ashore in Acapulco, unleashing massive floods and setting off looting, the resort city of nearly 1 million descended into chaos, leaving residents without electricity or internet service as the toll remained uncertain.","Acapulco in chaos mergit ut Turbo Otis incertus manet. Postridie Hurricane Otis in Acapulco littus insonuit, ingentes inundationes et praedas distrahens, concursus urbs fere 1 decies centena milia descendit in chaos, relinquens incolas sine electricitate vel servitio interrete pro theloneo incerto manente.",2025-12-18 14:50:51+00:00
c89ecbf84965f1f7743b90f583be9b16,2023-10-26T17:03:51Z,veryUnusualAndNeverUsedKeyword,nymag.com,en,0.7,Scenes of the Destruction in Acapulco After Hurricane Otis,"Residents of Acapulco had less than 24 hours to prepare for the Category 5 storm, which wreaked havoc on the resort city and left at least 27 dead. Here is footage of the aftermath.",http://nymag.com/intelligencer/2023/10/scenes-of-the-destruction-in-acapulco-after-hurricane-otis.html,https://pyxis.nymag.com/v1/imgs/002/3eb/054478c37924fe74197304d167a5af088c-acupoco.1x.rsocial.w1200.jpg,http://web.archive.org/web/20231026221201/https://nymag.com/intelligencer/2023/10/scenes-of-the-destruction-in-acapulco-after-hurricane-otis.html,"The strongest-ever hurricane to hit the Pacific Coast of Mexico came out of nowhere. In less than 24 hours, Hurricane Otis grew from a tropical storm to a Category 5 hurricane before making landfall … [+3822 chars]",,"Szenen der Zerstörung in Acapulco nach Hurrikan Otis. Die Bewohner von Acapulco hatten weniger als 24 Stunden Zeit, sich auf den Sturm der Kategorie 5 vorzubereiten, der in der Ferienstadt verheerende Schäden anrichtete und mindestens 27 Todesopfer forderte. Hier finden Sie Aufnahmen der Folgen.","Scenes of the Destruction in Acapulco After Hurricane Otis. Residents of Acapulco had less than 24 hours to prepare for the Category 5 storm, which wreaked havoc on the resort city and left at least 27 dead. Here is footage of the aftermath.","Scenae Destructionis in Acapulco Post Procellae Otis. Incolae Acapulconis minus quam 24 horas ad expugnationem Categoriae 5 parandam habuerunt, quae calamitates in urbe conveniunt et saltem 27 mortuos reliquerunt. Hic footage huius reparationis est.",2025-12-18 14:50:51+00:00
ff579548d3444d850aa93dbdc6531b71,2023-10-26T17:22:32Z,'tropical cyclone',www.nzherald.co.nz,en,0.7,Weather: Tropical Cyclone Lola leftovers to strike NZ; Auckland tipped for cloudy weekend,"Temperatures are forecast to plummet while thunderstorms, snow and hail could strike.",https://www.nzherald.co.nz/nz/weather-tropical-cyclone-lola-leftovers-to-strike-nz-auckland-tipped-for-cloudy-weekend/M5LFKPJG4ZHOJJ4ST7MRN4YOHQ/,https://www.nzherald.co.nz/resizer/5jF9TAX_qlx9N6vjBRYQAZVrLAY=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/H7TKTB2NYNFWRE7HQMMGTUOJ3A.png,http://web.archive.org/web/20231027022526/https://www.nzherald.co.nz/nz/weather-tropical-cyclone-lola-leftovers-to-strike-nz-auckland-tipped-for-cloudy-weekend/M5LFKPJG4ZHOJJ4ST7MRN4YOHQ/,The remnants of Tropical Cyclone Lola are to merge with a low-pressure area off Australia and then track to New Zealand. Photo / MetServiceThe remnants of Tropical Cyclone Lola will merge with anothe… [+3029 chars],,"Wetter: Tropischer Wirbelsturm Lola trifft Neuseeland; In Auckland wird es am Wochenende wolkig. Es wird erwartet, dass die Temperaturen sinken und es zu Gewittern, Schnee und Hagel kommen könnte.","Weather: Tropical Cyclone Lola leftovers to strike NZ; Auckland tipped for cloudy weekend. Temperatures are forecast to plummet while thunderstorms, snow and hail could strike.","Tempestas: Tropical Cyclone Lola reliquias pulsare NZ; Auckland praefixa pro volutpat nubilo. Temperaturae perpendiculum praesagiunt, dum tonitribus, nix et grandine ferire potuerunt.",2025-12-18 14:50:51+00:00
c255b59ad033fb66fc4dadccb5044f18,2023-10-28T17:01:25Z,veryUnusualAndNeverUsedKeyword,www.cbsnews.com,en,0.7,"Why did Hurricane Otis get so strong, so fast?","Hurricane Otis plowed into Mexico's Pacific coast as a deadly Category 5. Just 12 hours earlier, it was a tropical storm.",https://www.cbsnews.com/news/hurricane-otis-category-5-rapid-intensification-why/,https://assets1.cbsnewsstatic.com/hub/i/r/2023/10/26/8285eed4-ec80-47c6-971c-dbd7f7aea262/thumbnail/1200x630/97d0b21cef4ee0beadcc4bffb3280c60/gettyimages-1745992345.jpg?v=5799c2de91a486f8a37c0b0f0daf468a,http://web.archive.org/web/20231028220950/https://www.cbsnews.com/news/hurricane-otis-category-5-rapid-intensification-why/,"How did Hurricane Otis turn into a Category 5 storm so quickly? 
How did Hurricane Otis turn into a Category 5 storm so quickly?03:39
Shattered windows. Mud-filled streets. A desperate search for t… [+3310 chars]",,Warum wurde Hurrikan Otis so stark und so schnell? Hurrikan Otis wütete als tödlicher Hurrikan der Kategorie 5 über die Pazifikküste Mexikos. Nur 12 Stunden zuvor war es ein tropischer Sturm.,"Why did Hurricane Otis get so strong, so fast?. Hurricane Otis plowed into Mexico's Pacific coast as a deadly Category 5. Just 12 hours earlier, it was a tropical storm.","Cur Procellae Otis tam valida, tam celeriter obtinuit? Procellae Otis in oram Mexico'sPacific quasi funestam Categoriam aravit 5. Sicut ante 12 horas, tempestas tropica fuit.",2025-12-18 14:50:51+00:00
9096bc68c41bbb1c5f92af1a5fe4ce98,2023-10-05T19:21:28Z,'hurricane evacuation',www.newsweek.com,en,0.2,How 'Disorganized' Tropical Storm Philippe Will Affect the Northeast,"Philippe is expected to weaken before it begins moving over parts of New England, weather experts say.",https://www.newsweek.com/how-disorganized-tropical-storm-philippe-will-affect-northeast-1832486,https://d.newsweek.com/en/full/2291026/hurricane-lee-maine.jpg,http://web.archive.org/web/20231006020652/https://www.newsweek.com/how-disorganized-tropical-storm-philippe-will-affect-northeast-1832486,"A ""disorganized"" tropical storm is heading toward the Northeastern U.S., but weather experts say it's likely to weaken before arriving in the area.
The National Hurricane Center (NHC) has repeatedly… [+3237 chars]",,"Wie sich der „desorganisierte“ Tropensturm Philippe auf den Nordosten auswirken wird. Philippe is expected to weaken before it begins moving over parts of New England, weather experts say.","How 'Disorganized' Tropical Storm Philippe Will Affect the Northeast. Philippe is expected to weaken before it begins moving over parts of New England, weather experts say.","Quomodo 'disordinata' Tropical Storm Philippe afficiet Orientem. Philippum debilitare expectat antequam partes Novae Angliae movere incipiat, periti tempestatum dicunt.",2025-12-18 14:59:04+00:00
4831a253dffeb7e4c02ac4516ab59c56,2023-10-22T00:24:00Z,veryUnusualAndNeverUsedKeyword,www.cbsnews.com,en,0.2,Norma makes landfall near Mexico's Los Cabos resorts,"Norma is expected to continue weakening over the weekend as it crosses into the Sea of Cortez, also known as the Gulf of California.",https://www.cbsnews.com/news/norma-landfall-mexico-los-cabos-resorts-tropical-storm-hurricane/,https://assets3.cbsnewsstatic.com/hub/i/r/2023/10/22/649ddd56-7391-4a98-b08a-86e594a7dcff/thumbnail/1200x630/c6dfa8364dd8265771f0f49732bd3a14/gettyimages-1737964270.jpg?v=18a5d3569ab1a3ca759fe14d213f7845,http://web.archive.org/web/20231023005215/https://www.cbsnews.com/news/norma-landfall-mexico-los-cabos-resorts-tropical-storm-hurricane/,"Hurricane Norma made landfall near the resorts of Los Cabos at the southern tip of Mexico's Baja California Peninsula on Saturday afternoon. It was downgraded to a tropical storm by Saturday evening,… [+6692 chars]",,"Norma landet in der Nähe der mexikanischen Ferienorte Los Cabos. Es wird erwartet, dass Norma am Wochenende weiter schwächer wird, wenn es in die Sea of ​​Cortez, auch bekannt als Golf von Kalifornien, übergeht.","Norma makes landfall near Mexico's Los Cabos resorts. Norma is expected to continue weakening over the weekend as it crosses into the Sea of Cortez, also known as the Gulf of California.","Norma traham prope Los Cabos frequentat Mexico. Norma is expected to continue weakening over the weekend as it crosses into the Sea of Cortez, also known as the Gulf of California.",2025-12-18 14:59:04+00:00
9f68066f6fece593ef75ef520b500b4f,2023-10-31T19:57:10Z,'hurricane evacuation',www.foxnews.com,en,0.2,2 dead in El Salvador as Tropical Storm Pilar batters Central America,Two people have been reported dead in El Salvador after Tropical Storm Pilar made landfall in Central America on Tuesday. Winds of about 50 mph were reported.,https://www.foxnews.com/world/2-dead-el-salvador-tropical-storm-pilar-batters-central-america,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/tropical_storm_pilar.jpg,,"Tropical Storm Pilar lashed Central America on Tuesday with heavy rains that have been blamed for two deaths in El Salvador as the storm meanders off the Pacific coast.
The U.S. National Hurricane C… [+1403 chars]",,"2 Tote in El Salvador, als der Tropensturm Pilar Mittelamerika heimsucht. In El Salvador sind zwei Menschen ums Leben gekommen, nachdem der Tropensturm Pilar am Dienstag Mittelamerika erreicht hatte. Es wurden Windgeschwindigkeiten von etwa 50 Meilen pro Stunde gemeldet.",2 dead in El Salvador as Tropical Storm Pilar batters Central America. Two people have been reported dead in El Salvador after Tropical Storm Pilar made landfall in Central America on Tuesday. Winds of about 50 mph were reported.,2 mortui in El Salvador ut Tropical Pilar quatit Americam Centralem. Duo homines mortui nuntiaverunt in El Salvador post Tropical Pilar casum in Central America die Martis factum. Winds of about 50 mph were reported.,2025-12-18 14:59:04+00:00
fef19cf8e74ecb869ce1a77c8453b033,2023-10-20T12:54:54Z,'hurricane evacuation',www.newsweek.com,en,0.3,Tropical Storm Tammy Path Forecast on Map,"Tammy is due to strengthen as it moves northwest in the coming days, but is expected to suddenly veer northeast away from the U.S.",https://www.newsweek.com/tropical-storm-tammy-map-moving-north-1836401,https://d.newsweek.com/en/full/2297321/noaa-image-tammy.jpg,,"Tropical storm Tammy, the 19th named storm of the hurricane season, may be about to strengthen to hurricane-force winds as it moves northwards.
The storm, which is currently around 100 miles east of… [+4860 chars]",,"Tropensturm Tammy Path Forecast auf der Karte. Tammy dürfte sich in den kommenden Tagen verstärken, während es sich nach Nordwesten bewegt, es wird jedoch erwartet, dass es plötzlich nach Nordosten abdreht und sich von den USA entfernt.","Tropical Storm Tammy Path Forecast on Map. Tammy is due to strengthen as it moves northwest in the coming days, but is expected to suddenly veer northeast away from the U.S.","Tropical Storm Tammy Path Forecast on Map. Tammy ob confirmandum sicut in diebus proximis aquilonem movetur, sed expectatur ut repente a septentriones versus orientem ab US.",2025-12-18 14:59:04+00:00
