0,1,2,3,4,word,summary
-6.673343983463041,0.5089142797228006,0.05759964468676286,-0.11935874569833287,-0.06366179441123855,perilous,4.100508200340757
-6.673343983463041,0.5089142797228006,0.05759964468676286,-0.11935874569833287,-0.06366179441123855,bringing perilous,4.100508200340757
-6.801999977670461,0.5753530591130074,0.08206271411728935,-0.11064982429114127,-0.03179787175150912,+4696,3.955722502882593
-6.801999977670461,0.5753530591130074,0.08206271411728935,-0.11064982429114127,-0.03179787175150912,perilous +4696,3.955722502882593
-6.851490870020954,0.6006469351771229,0.08950360072795471,-0.10764681613501755,-0.021667301927561288,+4696 char+s,3.900145846144703
6.575486894325845,-6.286334966537072,-0.14186606207872726,-0.0255224655248861,-0.37117692552006987,hurrican+e melissa,18.990211773141745
-7.347436973508172,0.8536296170092197,0.11036843009189225,-0.067776177734209,-0.04320929446620722,melissa impact,3.3434074144717507
-7.286145959704271,0.8222689280624902,0.09914483137576234,-0.07242349651583053,-0.05870380242352964,Guantanamo,3.412250614810164
-7.286145959704271,0.8222689280624902,0.09914483137576234,-0.07242349651583053,-0.05870380242352964,florida guantanamo,3.412250614810164
-7.242060411953515,0.7995264909022464,0.0893541111285544,-0.07606159122633754,-0.0716544561593296,guantanamo bay,3.461851833503757
-7.218760906329125,0.7874182366429447,0.08356967118437233,-0.07809124370921265,-0.0791425723496839,Check,3.488106474388795
-7.218760906329125,0.7874182366429447,0.08356967118437233,-0.07809124370921265,-0.0791425723496839,bay check,3.488106474388795
-7.1869213056975685,0.7707470612996459,0.0749840020349254,-0.08098497759608206,-0.09009452017397157,check latest,3.5240407924589094
-5.425590022217797,-0.12918648211537143,0.10929051749951915,-0.11423018186055936,-0.10495345374731377,latest forecast,5.501950209910221
-7.0234441187369026,0.6819249284603186,0.020482347969273833,-0.0976533250368931,-0.15726280469439718,forecast category,3.710002267101399
-6.901080216493366,0.6141875167392918,-0.010103530528427378,-0.10782462879486907,-0.1959891097182802,storm which,3.8497680433990538
-6.971918836699624,0.6568792266390875,0.03254196081290724,-0.09697161196991533,-0.1464212385476845,which may,3.7672855106701872
-5.299903925651703,-0.19277258581660206,0.14214575351790348,-0.10850347907619581,-0.06996142550502787,Navy,5.642815347320659
-7.021291031826888,0.686637151908845,0.09792876554542729,-0.08208391998982552,-0.07261419201351602,category navy,3.7098082630287488
-6.540591111813484,0.4052259480337652,-0.10210379291478781,-0.1370123056981658,-0.31034550311290565,began,4.265791014824353
-7.016879674845846,0.6845016953684271,0.10625813377988197,-0.08051914556280176,-0.06364055145457077,navy began,3.714711002758521
-7.007735831168239,0.6798489457658952,0.11489491066321686,-0.07903614465191033,-0.054517579412053555,evacuating,3.724973249558923
-7.007735831168239,0.6798489457658952,0.11489491066321686,-0.07903614465191033,-0.054517579412053555,began evacuating,3.724973249558923
-6.982171478602179,0.6666211397625847,0.12808880612773882,-0.07711546986661284,-0.04103087151315944,evacuating hundreds,3.7537604806796168
-6.94321386856702,0.6463779314777565,0.1399735254232648,-0.07583856245128004,-0.029473399603176936,hundreds u.s,3.797665448809543
-6.883893198457057,0.6155699831213857,0.15186356670526774,-0.07510064830253536,-0.01861246362173779,citizens and,3.864510012670331
-6.864067458403751,0.6052845709743433,0.15500378931175524,-0.07500885425949119,-0.01587763414276868,and their,3.8868450743943326
-6.831721783485191,0.5885157623445814,0.15956374718777036,-0.07495839499240185,-0.012013309077571895,pets,3.92327915848216
-6.831721783485191,0.5885157623445814,0.15956374718777036,-0.07495839499240185,-0.012013309077571895,their pet+s,3.92327915848216
-6.7832797868636785,0.5634273487478896,0.16543362208584245,-0.07504371688141895,-0.007232287350678249,pet+s florida,3.9778323945289893
-6.72793255167411,0.53479475658249,0.17114918161289477,-0.07529483182302622,-0.002792180488353795,florida from,4.04014714241972
-6.655866836137893,0.49755604525582564,0.1774984421066491,-0.07577183685151492,0.001888167326152431,the navy,4.12126527281853
-6.6105106421094355,0.4741399994338531,0.18102831403389386,-0.07612729775384527,0.004376088860174937,base,4.172309155082494
-6.6105106421094355,0.4741399994338531,0.18102831403389386,-0.07612729775384527,0.004376088860174937,navy base,4.172309155082494
-6.528351798331869,0.4317585158785755,0.18673880488442657,-0.07683720401794165,0.008231818114157661,Guantánamo,4.264754837256367
-6.528351798331869,0.4317585158785755,0.18673880488442657,-0.07683720401794165,0.008231818114157661,base guantánamo,4.264754837256367
-6.390793327926069,0.360881269123583,0.1948574730011831,-0.07812506669457239,0.013367837356856066,guantánamo bay,4.41949895302071
-6.283381578937995,0.3055948554589185,0.20029172463313372,-0.07916158857151721,0.016592116830035492,bay saturday,4.540303621717824
-6.091215110365653,0.2067836766525164,0.20861842581815493,-0.0810041250216519,0.021227261757273214,saturday days,4.756385309808745
-5.971297383999502,0.1451761709171202,0.21312633170294293,-0.08212264724613871,0.023594079054769655,days before,4.891202364449065
-6.864067458403751,0.6052845709743433,0.15500378931175524,-0.07500885425949119,-0.01587763414276868,before the,3.8868450743943326
-5.617216472916334,-0.036543289743368845,0.22425647978621066,-0.0852223102171498,0.02905079010681216,the possible,5.289190377641356
-5.160918493244411,-0.2704037903413097,0.23530379421288866,-0.08874608760445192,0.03397238101229466,possible arrival,5.801925767333094
-3.6626313536595987,-1.0367588334378692,0.2580409514171325,-0.09739705835220551,0.04263750973804464,arrival major,7.48482755199644
-5.101182886702408,-0.30136754721163017,0.23912215780563945,-0.08856915436791665,0.037444059014686115,portion,5.869208676888352
-5.101182886702408,-0.30136754721163017,0.23912215780563945,-0.08856915436791665,0.037444059014686115,that portion,5.869208676888352
-5.664141633286823,-0.012897100885925106,0.22614748269909124,-0.08409385995611374,0.03208710944994801,portion eastern,5.236645543223201
-5.804303824143445,0.05905497099395296,0.22175811317803112,-0.08293434230132177,0.029849189929629212,eastern cuba,5.07909425539035
-5.62154524774586,-0.03455620650903857,0.2259077436792551,-0.0847797180875745,0.031012151633171156,cuba melissa,5.284431842648115
-5.021295387573996,-0.34182492535052766,0.23758125107794692,-0.08986009992276549,0.03451023621564419,melissa now,5.958755287559905
-4.456244437575849,-0.6308373587467608,0.24634645884088785,-0.09364785893885492,0.037255303685369584,now category,6.593428150514489
-4.456244437575849,-0.6308373587467608,0.24634645884088785,-0.09364785893885492,0.037255303685369584,intensify category,6.593428150514489
-6.230787001462687,0.2794373460306865,0.1940096222283197,-0.08161019179824383,0.008147605504003386,category nears,4.599038479115951
-6.3273273488024575,0.3291520928986209,0.1884897758562915,-0.08087277448139972,0.004462053041987789,nears jamaica,4.490449606209635
-6.447792737604845,0.39125125473510836,0.1803948447519531,-0.08005626711351845,-0.0012709696072975112,jamaica according,4.354920456204346
-6.733437607881944,0.5389063692444787,0.1492106429652128,-0.07984084024663794,-0.027058383578547285,forecast update,4.033368476757643
-6.72793255167411,0.53479475658249,0.17114918161289477,-0.07529483182302622,-0.002792180488353795,update from,4.04014714241972
-6.81328484593695,0.5802783302786629,0.13019094248019447,-0.08168631750163172,-0.04532289351998506,the weather,3.943436482323775
-6.840694188022819,0.5944147644426316,0.11836133951645425,-0.08339027913724478,-0.05740254910475216,department,3.9125932555370904
-6.840694188022819,0.5944147644426316,0.11836133951645425,-0.08339027913724478,-0.05740254910475216,weather department,3.9125932555370904
-6.921653069287634,0.6316162363463549,0.037770813411408435,-0.09754424859610109,-0.14287024042237095,+2209,3.823542773904474
-6.921653069287634,0.6316162363463549,0.037770813411408435,-0.09754424859610109,-0.14287024042237095,storm +2209,3.823542773904474
-6.991148654642017,0.6693328339271671,0.05956744036262369,-0.09088384559101333,-0.11602355282100457,+2209 char+s,3.744507662492758
-8.011194475177206,1.1456792261125137,-0.10262883269952806,0.382643815123202,-0.15124929812543225,strengthens barrel+s,2.6194567545658947
-7.9875364575907914,1.1307471229491246,-0.11410171501001372,0.38798407928010076,-0.16428051984824393,barrel+s towards,2.647312243732047
2.624166893697417,-4.227805094548399,0.15577223171335158,-0.05414387766459329,-0.09928639586171892,jamaica the,14.535085789015419
-7.8975251873033825,1.0734144369162488,-0.15988601068480585,0.40006257579593396,-0.21687683423742526,the rar+e,2.753527377011876
-7.86078567890696,1.0496250511914862,-0.17922609895064046,0.401883409022423,-0.23930221370180266,highest-strength,2.797055979804202
-7.86078567890696,1.0496250511914862,-0.17922609895064046,0.401883409022423,-0.23930221370180266,rar+e highest-strength,2.797055979804202
-7.4711418073532645,0.7765363777093817,-0.3774567964472479,0.375805972878089,-0.4717279672193687,highest-strength storm,3.2681268876981227
-7.739526204956729,0.9679279545981687,-0.22705245398334067,0.43510474942195704,-0.29281390965222287,storm set,2.9421767361695785
-7.7975760930646345,1.0040709266219554,-0.1834171747947705,0.46339801858606844,-0.24007080066205852,set hit,2.8740664861396676
-3.9186471173964037,-0.8967116669038004,0.18491866875773522,0.012950673215853107,-0.07267943481610364,hit jamaica,7.193132199437602
-7.5749115053381635,0.8547991457783548,-0.2850199079171192,0.48127457111187383,-0.3572232311066237,jamaica tuesday,3.140194536029859
-7.823486106739898,1.0036311115718834,-0.11719963963007028,0.5654681826703356,-0.1559182309093806,having,2.851219753529582
-7.823486106739898,1.0036311115718834,-0.11719963963007028,0.5654681826703356,-0.1559182309093806,tuesday having,2.851219753529582
-7.800295586872063,0.979262874887922,-0.10612209237184907,0.609599321548987,-0.13996529490674825,having already,2.882955786456242
-7.456801041774742,0.6507709153618833,-0.07876893504868025,0.9490387871476813,-0.08413379949013905,two deaths,3.3381909485783003
-7.737793239757902,0.9140927396005598,-0.08636298983600885,0.7049152429279583,-0.11029812535271008,deaths haiti,2.968251638427603
-7.748789870916084,0.9686554355755881,-0.18930778499234208,0.5032849326178511,-0.24425322319824816,become rar+e,2.9336181770729146
-6.819789189269468,0.3825666805915764,-0.34773304958147566,0.48735687136812494,-0.6462284718346344,category,4.027315276977953
-7.711359039076295,0.9454773501461897,-0.21298583364017054,0.4941103257938466,-0.2724689862623768,rar+e category,2.977481693484668
-2.112743046131266,-1.8664493285476427,-0.10138606575131799,0.16484337074360925,-0.3966190897463217,category five,9.24239097212067
-3.870643443026074,-1.176798811551226,-0.4528144571339654,0.2772206867022393,-0.7908654818190629,five storm,7.362865881153169
-7.669806699050559,0.9181651206267005,-0.2335317442602748,0.4944479711631883,-0.2963846306559615,turns,3.0268969444955602
-7.669806699050559,0.9181651206267005,-0.2335317442602748,0.4944479711631883,-0.2963846306559615,storm turns,3.0268969444955602
-7.708660098745639,0.9423689833310165,-0.20748516533032874,0.5080968366643889,-0.2651164296568418,turns towards,2.981302006101022
-7.733042623754786,0.9519278538090035,-0.17292797041936314,0.5518594729903569,-0.2218668224599781,jamaica bringing,2.955256945258887
-7.711365322695354,0.932157156726215,-0.16565968015951155,0.5874964558743028,-0.21096348062591797,bringing life-threatening,2.98355531955492
-7.54832306078688,0.7954372222810864,-0.16304907055935364,0.7422464302166193,-0.19725191251911328,life-threatening flash,3.190918955749084
-7.339168525806826,0.688444528179408,-0.3906462021797476,0.4723834763351625,-0.48065879269446865,the cyclone,3.425721283783932
-7.658898016420638,0.9119332210008653,-0.24686567565349415,0.47774519475785704,-0.31303722401703726,cyclone which,3.039437940306236
-7.742032146822266,0.9675439119073934,-0.20925574584864048,0.46971066319718363,-0.26976226331983877,which hab+d,2.9401309939216356
-7.781597146715056,0.9937598355852895,-0.19168739139817853,0.46370096550632717,-0.2496907943811568,hab+d wind+s,2.8929820002189235
-7.879955661765999,1.0584581354266571,-0.14930208766848235,0.44182785239676486,-0.20173965103662567,120,2.775983031700663
-7.879955661765999,1.0584581354266571,-0.14930208766848235,0.44182785239676486,-0.20173965103662567,wind+s 120,2.775983031700663
-7.898737977382848,1.0707536970925657,-0.14143326525497585,0.43648023297438526,-0.19292041477556562,mph…,2.7536676551108297
-7.898737977382848,1.0707536970925657,-0.14143326525497585,0.43648023297438526,-0.19292041477556562,120 mph…,2.7536676551108297
-7.923418434745668,1.0868850451271868,-0.13120046307172273,0.4288790159612108,-0.1814933774948944,mph… +2646,2.724356001978498
-8.16152410122058,1.2202768470140302,-0.21175876770786722,-0.07173017052673261,-0.30800752578653,strengthens crawls,2.4515106753047897
-8.155284053854727,1.215421716884831,-0.21597815627744138,-0.07288409193438557,-0.312992392291934,crawls toward,2.459272839032622
-6.769849229217496,0.5548417121513363,0.049539665864281546,-0.0997416427515808,-0.13605467359160078,jamaica hurricane,3.9936575870174207
-7.723509410614677,0.8529906389423176,-0.4619103781229096,-0.14056665016089387,-0.6029700460833267,cutting,3.008403098725539
-8.11506877296329,1.1837270621039544,-0.24263503598148561,-0.08018012758002051,-0.3444774865655541,melissa cutting,2.5094815695387584
-7.6913023569721926,0.8248746133877667,-0.47729052868571037,-0.14482574592779893,-0.621068809881739,cutting deadly,3.0498557684080017
-7.664778282630715,0.8016811310004839,-0.4897081831803897,-0.14826658685528898,-0.6356784810628868,deadly path,3.0840116479917956
-7.643264913764147,0.7828487330184908,-0.4996203508792521,-0.15101452449532907,-0.647338513352798,path through,3.1117244153748342
-7.999412332484339,1.0893574619520536,-0.31448235880436076,-0.09989477401713695,-0.4292713458427837,caribbean sunday,2.655340372845774
-7.454996639924419,0.6177328869730909,-0.5808009147394664,-0.17356390788789713,-0.7427727745002539,strengthening,3.354387394515118
-7.960250060810943,1.0565605572676822,-0.3373252095823268,-0.10617772071568464,-0.45621026076532056,sunday strengthening,2.7051122688090867
-7.247686005939746,0.43650563456024005,-0.6603096671169242,-0.19572087273355795,-0.8361395229216537,strengthening into,3.6213307243604
-7.0861926456027975,0.2965117953041152,-0.7163738823089377,-0.21138438622097452,-0.9019175644866091,crawled,3.828743853312266
-7.0861926456027975,0.2965117953041152,-0.7163738823089377,-0.21138438622097452,-0.9019175644866091,storm crawled,3.828743853312266
-7.287822992008267,0.4714816284768377,-0.6456240951146681,-0.19162327685168498,-0.8189016959948633,crawled along,3.5696985019320993
-7.4096101923486595,0.5779542726280797,-0.5990175999188478,-0.17863431507509128,-0.7641732766069891,worryingly,3.41287546456191
-7.4096101923486595,0.5779542726280797,-0.5990175999188478,-0.17863431507509128,-0.7641732766069891,along worryingly,3.41287546456191
-7.518975629912498,0.6738553282952606,-0.5542709867054679,-0.16618630550701174,-0.7115965768536585,worryingly slow,3.271917995739968
-7.556044633061939,0.7063800888971701,-0.5384184159330012,-0.16178178972462376,-0.6929622442878802,slow course,3.22413241288973
-8.097703784592845,1.1698407686928947,-0.25386668700672926,-0.08325727940715945,-0.3577394219112928,course toward,2.531252823116289
-6.345226547156969,-0.05671853021147877,-0.6134655657009673,0.12108128358341118,-0.9777841801585838,the island,4.649375287368694
-8.111293832110274,1.1807180871128944,-0.2450906897132924,-0.08085275387895154,-0.34737723954363176,island hispaniola,2.514209955523029
-8.32009984815004,1.3363999400566056,-0.09632669853587349,-0.04026238313517142,-0.17150037462805254,Hispan…,2.2575504566009816
-8.32009984815004,1.3363999400566056,-0.09632669853587349,-0.04026238313517142,-0.17150037462805254,island hispan…,2.2575504566009816
-8.327254801617858,1.341239661612904,-0.09071780174355963,-0.0387383596312771,-0.16486081034478434,+3065,2.2489804904538246
-8.327254801617858,1.341239661612904,-0.09071780174355963,-0.0387383596312771,-0.16486081034478434,hispan… +3065,2.2489804904538246
-8.331508590811657,1.3440974262668963,-0.08736561080846188,-0.03782774182140622,-0.16089233986571505,+3065 char+s,2.2438943264306954
-7.095921887685652,0.7222214846542392,0.17271654506034734,-0.06420724249218593,0.013140282733622855,melissa strengthen+s,3.6271822377566743
-7.04123880511966,0.6942275624564322,0.17424713192037566,-0.06564236688381386,0.012509242397933926,Into,3.688613785244336
-7.04123880511966,0.6942275624564322,0.17424713192037566,-0.06564236688381386,0.012509242397933926,strengthen+s into,3.688613785244336
-6.877223857106571,0.6102582825315919,0.17876717309819717,-0.06959787939226082,0.011048362664876127,Threatening,3.8728723626184545
-6.877223857106571,0.6102582825315919,0.17876717309819717,-0.06959787939226082,0.011048362664876127,hurricane threatening,3.8728723626184545
-6.790942337049762,0.5660834040139384,0.18110327253446384,-0.07148829771278573,0.010511731804988723,Catastrophic,3.969804262994044
-6.945748102592274,0.6453408082073175,0.17689141015322296,-0.06800589831675126,0.011584228906775521,haiti hurricane,3.7958900966315348
-7.006237289423554,0.6763087217944734,0.17522052334248223,-0.06652914252291549,0.01214490726365056,major category,3.7279350997766048
-5.1284700856802425,-0.28299099721234633,0.20104942658440444,-0.09711498722987226,-0.0056781529260145885,possibility,5.836540866929454
-5.1284700856802425,-0.28299099721234633,0.20104942658440444,-0.09711498722987226,-0.0056781529260145885,the possibility,5.836540866929454
-5.72676975591991,0.024462084836261777,0.1656882960161572,-0.09689998295114434,-0.035330639499340434,possibility intensifying,5.163863767926025
-7.006237289423554,0.6763087217944734,0.17522052334248223,-0.06652914252291549,0.01214490726365056,intensifying category,3.7279350997766048
-5.895092772936141,0.09115120982004488,0.026903891375274783,-0.15921173154394638,-0.2634457948664699,People,4.9835361486614165
-6.388448823748867,0.36247825312456516,0.09308028898227694,-0.10034836867502214,-0.1006745346296421,abandon,4.420829111128988
-6.388448823748867,0.36247825312456516,0.09308028898227694,-0.10034836867502214,-0.1006745346296421,people abandon,4.420829111128988
-6.546347006365524,0.44386676197885544,0.11358441073239772,-0.09222162250334912,-0.07297425430011453,car,4.243200191453139
-6.546347006365524,0.44386676197885544,0.11358441073239772,-0.09222162250334912,-0.07297425430011453,abandon car,4.243200191453139
-6.664077147302268,0.5040930735082083,0.12468196371992096,-0.08688695529996843,-0.056742650218256696,impassable,4.110964976013413
-6.664077147302268,0.5040930735082083,0.12468196371992096,-0.08688695529996843,-0.056742650218256696,car impassable,4.110964976013413
-6.767793975130049,0.5569965683373106,0.13214456621184364,-0.08253787475208005,-0.04481800325442707,street,3.994538834209243
-6.767793975130049,0.5569965683373106,0.13214456621184364,-0.08253787475208005,-0.04481800325442707,impassable street,3.994538834209243
-6.824200755618831,0.5857361127343883,0.13545755247022973,-0.08026824513151683,-0.039074065810885725,street flooded,3.9312344471317404
-6.901763745803179,0.6252351254137736,0.1392882558321668,-0.07722160656514618,-0.03187044071391298,flooded rains,3.844195549780224
-6.939475522376087,0.6444351883779713,0.1408810713607645,-0.07576186361888151,-0.02861794049211526,rains caused,3.801878563069707
-6.996512780115639,0.6734717626077551,0.14299055616622527,-0.07357019476257601,-0.023965317644051423,caused tropical,3.7378772503584026
-7.119014537537845,0.7358353852870272,0.14645034761436904,-0.06888025596159075,-0.014868485449610405,Santo,3.6004180473423713
-7.119014537537845,0.7358353852870272,0.14645034761436904,-0.06888025596159075,-0.014868485449610405,melissa santo,3.6004180473423713
-7.143187179342182,0.7481424822096248,0.1469791539188911,-0.06795090817792164,-0.013193115503927278,Domingo,3.57329335088115
-7.143187179342182,0.7481424822096248,0.1469791539188911,-0.06795090817792164,-0.013193115503927278,santo domingo,3.57329335088115
-7.177152078628924,0.7654362003611384,0.14764416069539332,-0.0666398559992094,-0.010895074152979833,domingo dominican,3.5351800350055975
-7.244287996706995,0.7996236428471106,0.14870550585959408,-0.06402360512108579,-0.006523193756178164,republic friday,3.4598422875103143
-7.268418085585438,0.811912854389639,0.14900916969939587,-0.06307307962743985,-0.005000546714241012,friday oct,3.4327635872954945
-7.320601238129789,0.8384921344980327,0.14953288195700812,-0.060994750897377256,-0.0017832242585186717,Photo/Ricardo,3.3742024931964143
-7.35510618548202,0.8560693515225908,0.1497831105240976,-0.059600959646233215,0.00029413220416590717,Hernandez,3.3354792373083986
-7.35510618548202,0.8560693515225908,0.1497831105240976,-0.059600959646233215,0.00029413220416590717,photo/ricardo hernandez,3.3354792373083986
-7.382419200416214,0.8699842089714505,0.1499289107224116,-0.05848523300322536,0.001913923896361287,hernandez kingston,3.3048265519042896
-7.403768496495667,0.8808615936115014,0.150011479548265,-0.05760483166429127,0.0031664704132543745,kingston jam…,3.280866428756372
-7.416015806627661,0.8871018656005447,0.1500466131206694,-0.05709631072427659,0.0038800712522522804,+5035,3.267121239102398
-7.416015806627661,0.8871018656005447,0.1500466131206694,-0.05709631072427659,0.0038800712522522804,jam… +5035,3.267121239102398
-7.427869562158586,0.893141830089891,0.15007222060945397,-0.056601628293018326,0.0045675310799606905,+5035 char+s,3.253817637757275
-8.336036260913296,1.3471228855938708,-0.08378310301587794,-0.036854744191485864,-0.1566509661743839,inches,2.2384880916349723
-8.336036260913296,1.3471228855938708,-0.08378310301587794,-0.036854744191485864,-0.1566509661743839,melissa inches,2.2384880916349723
-8.331508590811657,1.3440974262668963,-0.08736561080846188,-0.03782774182140622,-0.16089233986571505,closer,2.2438943264306954
-8.331508590811657,1.3440974262668963,-0.08736561080846188,-0.03782774182140622,-0.16089233986571505,inches closer,2.2438943264306954
-8.32419955934984,1.3391780584976494,-0.09311738243639488,-0.039390305196197635,-0.16770140356925206,closer island+s,2.252637683388859
-8.317473292785598,1.3346130943975054,-0.09837645377386993,-0.04081945013117385,-0.17392663029412303,island+s brace,2.260701090469468
-8.3076423056489,1.327877450849991,-0.10600478289559855,-0.042893169347611344,-0.1829554120800496,for impact,2.2725152863477036
-8.345965145960047,1.3536974826174846,-0.07587421365679678,-0.034707394153506696,-0.14728664455151502,impact hurrican+e,2.226659832817679
-7.888772884789715,0.995898248549731,-0.3772650729015695,-0.11718012247185575,-0.5032890602873556,formidable,2.796318599007233
-7.888772884789715,0.995898248549731,-0.3772650729015695,-0.11718012247185575,-0.5032890602873556,into formidable,2.796318599007233
-7.741584349451472,0.8687424581143777,-0.4531291655189218,-0.13813626080409405,-0.592634835128349,formidable category,2.985151815082923
-7.823072516532187,0.9394329014566702,-0.41212816531964747,-0.12680123920537062,-0.5443602179189678,escalate,2.880474527350314
-7.823072516532187,0.9394329014566702,-0.41212816531964747,-0.12680123920537062,-0.5443602179189678,could escalate,2.880474527350314
-7.741584349451472,0.8687424581143777,-0.4531291655189218,-0.13813626080409405,-0.592634835128349,escalate category,2.985151815082923
-7.9951021072058825,1.0857654628225522,-0.31703131839704907,-0.10059551480282006,-0.43227784803288,status,2.6608102791084676
-7.9951021072058825,1.0857654628225522,-0.31703131839704907,-0.10059551480282006,-0.43227784803288,category status,2.6608102791084676
-8.042049400059579,1.1246269558822257,-0.28878618028398306,-0.09283556895361819,-0.39895593476739466,bears,2.60135108809369
-8.042049400059579,1.1246269558822257,-0.28878618028398306,-0.09283556895361819,-0.39895593476739466,status bears,2.60135108809369
-8.058705513311189,1.1382638263814302,-0.27850353184343835,-0.09001330278226234,-0.3868213972243777,bears dow+n,2.5803243639199818
-8.077595086662681,1.1536231818060732,-0.26666998223216787,-0.08676719072933481,-0.372854191597051,dow+n jamaica,2.556526326690638
-8.138387853281888,1.2021883969069969,-0.227289734645363,-0.0759788510026411,-0.3263544286691764,reported,2.480330026976307
-8.138387853281888,1.2021883969069969,-0.227289734645363,-0.0759788510026411,-0.3263544286691764,center reported,2.480330026976307
-8.148050253127355,1.2097714282411383,-0.22084113632254732,-0.07421434037986281,-0.31873718770098813,reported sunday,2.4682811336234964
-8.345468125423926,1.353370361080351,-0.0762718472519989,-0.03481533369974758,-0.14775748197896788,tempest,2.2272510287347553
-8.345468125423926,1.353370361080351,-0.0762718472519989,-0.03481533369974758,-0.14775748197896788,slow-moving tempest,2.2272510287347553
-8.341275036625296,1.3506022226109822,-0.07961919025725475,-0.03572407974642637,-0.15172094324819996,tempest threaten+s,2.2322424348411625
-8.33350240057844,1.34543180616706,-0.08578985891710414,-0.03739974905175929,-0.15902681947941652,deliver,2.241512684071477
-8.33350240057844,1.34543180616706,-0.08578985891710414,-0.03739974905175929,-0.15902681947941652,threaten+s deliver,2.241512684071477
-8.327990046083823,1.3417346624914737,-0.09013933316125754,-0.038581207508841864,-0.1641760096523686,deliver what,2.2481008969456258
-8.32419955934984,1.3391780584976494,-0.09311738243639488,-0.039390305196197635,-0.16770140356925206,meteorologists,2.252637683388859
-8.32419955934984,1.3391780584976494,-0.09311738243639488,-0.039390305196197635,-0.16770140356925206,what meteorologists,2.252637683388859
-8.30655434021467,1.3271274853150856,-0.10684476724143042,-0.043121567369128734,-0.18394953587555707,call…,2.2738247946216252
-8.30655434021467,1.3271274853150856,-0.10684476724143042,-0.043121567369128734,-0.18394953587555707,are call…,2.2738247946216252
-8.299546062990034,1.3222751546666844,-0.11223563258014137,-0.04458763352315169,-0.1903293108900535,call… hurrican+e,2.28226985396122
-8.34694236786714,1.3543400373098944,-0.07509186841404535,-0.03449502969039846,-0.14636026147912654,slow-movi…,2.2254977279229853
-8.34694236786714,1.3543400373098944,-0.07509186841404535,-0.03449502969039846,-0.14636026147912654,the slow-movi…,2.2254977279229853
-8.352375998323215,1.3578977569599455,-0.07072886161771022,-0.033310877042494275,-0.1411937592997119,+4738,2.2190429367635023
-8.352375998323215,1.3578977569599455,-0.07072886161771022,-0.033310877042494275,-0.1411937592997119,slow-movi… +4738,2.2190429367635023
-8.354847543609424,1.359507494377972,-0.06873701480007524,-0.03277036967547418,-0.13883496758333252,+4738 chars,2.216110778512533
-4.3715780434091025,-0.7170389789312388,0.15174371252650187,-0.2367246524006865,0.3616509603249408,Disney,6.708029200325921
-4.3715780434091025,-0.7170389789312388,0.15174371252650187,-0.2367246524006865,0.3616509603249408,two disney,6.708029200325921
-4.294186785784638,-0.7551840595351882,0.15490122241608764,-0.23452949089260872,0.35628589841848335,Cruise,6.794302521964701
-4.294186785784638,-0.7551840595351882,0.15490122241608764,-0.23452949089260872,0.35628589841848335,disney cruise,6.794302521964701
-5.337515409911005,-0.21115676067935008,0.1661789483637181,-0.19933546955065168,0.3094688320286834,Ships,5.617707172720309
-5.337515409911005,-0.21115676067935008,0.1661789483637181,-0.19933546955065168,0.3094688320286834,cruise ships,5.617707172720309
-5.259690573992361,-0.25052706456510254,0.16811658277394187,-0.19915838875406042,0.30743540804954306,Reroute,5.704923081633199
-5.259690573992361,-0.25052706456510254,0.16811658277394187,-0.19915838875406042,0.30743540804954306,ships reroute,5.704923081633199
-5.081118967453525,-0.3422122894114006,0.169350181431983,-0.20212400648101786,0.3093326001418065,Avoid,5.905655441669175
-5.081118967453525,-0.3422122894114006,0.169350181431983,-0.20212400648101786,0.3093326001418065,reroute avoid,5.905655441669175
-4.96486938345766,-0.4019916414948814,0.16982790050091556,-0.2042518190519664,0.3110547961065796,Incoming,6.036373655263224
-4.96486938345766,-0.4019916414948814,0.16982790050091556,-0.2042518190519664,0.3110547961065796,avoid incoming,6.036373655263224
-4.756067176882552,-0.5094549639668262,0.17028608245953503,-0.20822453325736717,0.3146363309785746,incoming hurricane,6.271204822243712
-7.257766264281075,0.7770579251070151,0.12796653577041125,-0.15388040915052562,0.2889039688341214,hurricane two,3.458116840427911
-6.786601690367891,0.487712749735252,0.05921910678630625,-0.25615004254704055,0.4615748309155055,Line,4.009289757496551
-6.786601690367891,0.487712749735252,0.05921910678630625,-0.25615004254704055,0.4615748309155055,cruise line,4.009289757496551
-6.705644872982029,0.43244061961389435,0.04307988258499337,-0.2770355301462735,0.4974296695327546,ships,4.106515372592111
-6.705644872982029,0.43244061961389435,0.04307988258499337,-0.2770355301462735,0.4974296695327546,line ships,4.106515372592111
-6.565070019956238,0.33291705253198334,0.013988227555812232,-0.31359097717995726,0.5599687711712822,ships have,4.276949535098527
-6.361666579403217,0.18275261570056456,-0.028269245953344152,-0.36499140037793887,0.6470520837369196,have now,4.52635214071044
-6.003673845379672,-0.0915670811073408,-0.09801717135290118,-0.44692997931190503,0.7830875227420848,changed,4.969852466406432
-6.003673845379672,-0.0915670811073408,-0.09801717135290118,-0.44692997931190503,0.7830875227420848,now changed,4.969852466406432
-6.472873063534651,0.28405667324260175,0.015091834695963573,-0.31733458607530196,0.5633432545216894,changed their,4.381279327810687
-6.58019772406203,0.3717192946673662,0.05204037741118972,-0.2749348777015352,0.4883856050931602,routes,4.245856076707045
