index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
e982c0270349f7c8d47aa0356abaac7a,2025-12-20T00:05:35Z,'hurricane',abcnews.go.com,en,0.9,Forecasters issue rare weather warning as strong gusts fuel wildfire threats in Colorado,The National Weather Service has issued a rare warning for part of the Colorado Front Range as hurricane-force winds and tinder dry conditions have boosted the threat of wildfire,https://abcnews.go.com/US/wireStory/forecasters-issue-rare-weather-warning-strong-gusts-fuel-128565235,https://i.abcnewsfe.com/a/bd336b55-4412-4c00-addd-07f5749e6169/wirestory_8ca354933567966a9000b7a2994f012f_16x9.jpg?w=1600,,The National Weather Service on Friday issued a rare warning for part of Colorado's Front Range as hurricane-force winds and tinder dry conditions boosted the threat of wildfire across several counti… [+4664 chars],,"Meteorologen geben eine Warnung vor seltenen Unwettern heraus, da starke Böen die Gefahr von Waldbränden in Colorado verstärken. Der Nationale Wetterdienst hat eine seltene Warnung für einen Teil der Colorado Front Range herausgegeben, da Winde in Hurrikanstärke und Zundertrockenheit die Gefahr von Waldbränden erhöht haben",Forecasters issue rare weather warning as strong gusts fuel wildfire threats in Colorado. The National Weather Service has issued a rare warning for part of the Colorado Front Range as hurricane-force winds and tinder dry conditions have boosted the threat of wildfire,Praenuntiativae tempestatis rarae denuntiant ut procellis validae escae minae feralis in Colorado. Tempestatis Nationalis Service rara admonitione pro parte Colorado Front Range sicut ventorum vis ventorum et fomes aridae conditiones minas incendii ferum ediderunt.,2025-12-21 20:32:33+00:00
3e6ff9d8d712dd733c480ded83e965bd,2025-12-07T08:42:20Z,'tropical cyclone',www.digitaljournal.com,en,0.8,Sri Lanka issues landslide warnings as cyclone toll hits 618,"Sri Lankan authorities issued fresh landslide warnings on Sunday with rains lashing areas already devastated by a powerful cyclone, as the death toll rose to 618. A chain of tropical storms and monsoonal rains has battered Southeast and South Asia, setting of…",https://www.digitaljournal.com/world/sri-lanka-issues-landslide-warnings-as-cyclone-toll-hits-618-2/article,https://www.digitaljournal.com/wp-content/uploads/2025/12/41d1c9c2ca72a6c55906bccafbbb263a53ce5be7-1.jpg,,"A Sri Lankan flood victim sorts out his belongings by railway tracks in Kandy. The authorities have issued fresh landslide warnings as monsoon storms make hillsides unstable - Copyright AFP -
Sri La… [+4205 chars]",,"Sri Lanka gibt Warnungen vor Erdrutschen heraus, da die Zahl der Zyklone 618 erreicht. Die srilankischen Behörden gaben am Sonntag erneut Warnungen vor Erdrutschen heraus. Die Regenfälle peitschten Gebiete, die bereits von einem starken Zyklon verwüstet wurden, und die Zahl der Todesopfer stieg auf 618. Eine Kette tropischer Stürme und Monsunregen hat Südost- und Südasien heimgesucht und…","Sri Lanka issues landslide warnings as cyclone toll hits 618. Sri Lankan authorities issued fresh landslide warnings on Sunday with rains lashing areas already devastated by a powerful cyclone, as the death toll rose to 618. A chain of tropical storms and monsoonal rains has battered Southeast and South Asia, setting of…","Sri Lanka monita prolabitur ut cyclonam tollunt 618. Auctoritates Sri Lankan novas ruinae monita die Dominico edita cum imbribus locis verberibus cyclo valido iam vastatis, velut mortis thelonei surrexerunt 618. Catena tropicae tempestatum et imbres monsoonales quassavit Southeast et South Asia, occasu ...",2025-12-22 08:44:11+00:00
e2d98d66fd2295fa3927980d85c5a812,2025-12-05T21:53:00Z,'tropical cyclone',pypi.org,en,0.9,tcvpigpiv 0.3.0,"Calculate the tropical cyclone ventilated Potential Intensity (vPI) and the Genesis Potential Index using vPI (GPIv) from gridded datafiles. Supports both monthly mean and hourly ERA5 data. See Chavas Camargo Tippett (2025, J. Clim.) for details.",https://pypi.org/project/tcvpigpiv/0.3.0/,,,"A required part of this site couldnt load. This may be due to a browser
 extension, network issues, or browser settings. Please check your
 connection, disable any ad blockers, or try using a diffe… [+12 chars]",,"tcvpigpiv 0.3.0. Berechnen Sie die durch tropische Wirbelstürme belüftete potenzielle Intensität (vPI) und den Genesis-Potenzialindex mithilfe von vPI (GPIv) aus gerasterten Datendateien. Unterstützt sowohl monatliche Mittelwerte als auch stündliche ERA5-Daten. Einzelheiten finden Sie in Chavas Camargo Tippett (2025, J. Clim.).","tcvpigpiv 0.3.0. Calculate the tropical cyclone ventilated Potential Intensity (vPI) and the Genesis Potential Index using vPI (GPIv) from gridded datafiles. Supports both monthly mean and hourly ERA5 data. See Chavas Camargo Tippett (2025, J. Clim.) for details.","tcvpigpiv 0.3.0. Computare cyclum tropicum ventilatas Potentiae Intensitas (vPI) et Index Potentialis Geneseos utens vPI (GPIv) ex data craticula. Sustinet utrumque menstruum medium et horarum ERA5 data. Vide Chavas Camargo Tippett (2025, J. Clim.) ad singula.",2025-12-22 08:44:11+00:00
18eb18bddf0261454b3867b63284d332,2025-12-02T21:05:30Z,'hurricane season',newrepublic.com,en,0.9,Kristi Noem Thanks Trump for Keeping Hurricanes Away (?!),"Donald Trump’s presidential powers are practically supernatural—at least according to Homeland Security Secretary Kristi Noem, who thanked Trump during a Cabinet meeting Tuesday for his apparent ability to ward off hurricanes over the last year.“Sir, you made…",https://newrepublic.com/post/203872/kristi-noem-thanks-trump-keeping-hurricanes-away,https://images.newrepublic.com/c2af32591dc963d19239aadc0db5879fca4a798a.jpeg?w=1200&h=630&crop=faces&fit=crop&fm=jpg,,"When you look at what [Walz has] done with Somalia, which is barely a country they have no anything, they just run around killing each other, Trump said. And when I see somebody like Ilhan Omarwho I … [+818 chars]",,"Kristi Noem dankt Trump dafür, dass er Hurrikane ferngehalten hat (?!). Donald Trumps präsidiale Machtbefugnisse sind praktisch übernatürlich – zumindest laut Heimatschutzministerin Kristi Noem, die Trump während einer Kabinettssitzung am Dienstag für seine offensichtliche Fähigkeit dankte, im letzten Jahr Hurrikane abzuwehren. „Sir, Sie haben …“","Kristi Noem Thanks Trump for Keeping Hurricanes Away (?!). Donald Trump’s presidential powers are practically supernatural—at least according to Homeland Security Secretary Kristi Noem, who thanked Trump during a Cabinet meeting Tuesday for his apparent ability to ward off hurricanes over the last year.“Sir, you made…","Kristi Noem Thanks BUCINUM pro Keeping turbinum tolle (?!). Donald Trump potestates praesidentiales paene supernaturales sunt-saltem secundum secretarium securitatis Patriae Kristi Noem, qui Trump in contione Martis in arcae congressu egit propter apparentem facultatem ad arcendas procellas proximo anno ""Domine, fecisti...",2025-12-22 14:34:03+00:00
2af13ad973c0e8a12e5222f1cfc29199,2025-12-05T06:00:00Z,'hurricane',www.naturalnews.com,en,0.9,The forecast that fizzled: A hurricane season of quiet contradiction,"The 2025 Atlantic hurricane season concluded with below-average activity, featuring only five hurricanes and no U.S. landfalls. Reliable historical data since the 1880s shows no long-term trend of increasing hurricane frequency or intensity. A significant mid…",https://www.naturalnews.com/2025-12-05-a-hurricane-season-of-quiet-contradiction.html,https://www.naturalnews.com/wp-content/uploads/sites/91/2025/12/Hurricane-Florence-landfall-NC.jpg,,"<ul><li>The 2025 Atlantic hurricane season concluded with below-average activity, featuring only five hurricanes and no U.S. landfalls.</li><li>Reliable historical data since the 1880s shows no long-… [+4517 chars]",,"Die Prognose, die verpuffte: Eine Hurrikansaison voller stiller Widersprüche. Die atlantische Hurrikansaison 2025 endete mit einer unterdurchschnittlichen Aktivität, es gab nur fünf Hurrikane und keine Landungen in den USA. Zuverlässige historische Daten seit den 1880er Jahren zeigen keinen langfristigen Trend einer zunehmenden Häufigkeit oder Intensität von Hurrikanen. Eine bedeutende Mitte…","The forecast that fizzled: A hurricane season of quiet contradiction. The 2025 Atlantic hurricane season concluded with below-average activity, featuring only five hurricanes and no U.S. landfalls. Reliable historical data since the 1880s shows no long-term trend of increasing hurricane frequency or intensity. A significant mid…","Praesagium that fizzled : Tempestates procellae quietis contradictionis. 2025 Atlanticus impetus tempestatis cum activitate infra-mediocris conclusus, quinque tantum procellas et nulla US landfalls ducens. Certa historica notitia ex annis 1880s ostendit nullum diuturnum inclinationem augendi turbinis frequentiam vel intensionem. Significans medium…",2025-12-22 14:34:03+00:00
1ecdb92c4397ed4bebef86c30728c386,2025-12-11T12:53:15Z,'hurricane evacuation',www.bbc.com,en,0.3,Thousands ready to evacuate as flooding hits Pacific Northwest,An atmospheric river has caused torrential rain to parts of Canada and the United States.,https://www.bbc.com/news/articles/ce91dergm00o,https://ichef.bbci.co.uk/news/1024/branded_news/018d/live/fb49ee90-d68b-11f0-a892-01d657345866.jpg,,"Watch: Record-setting floods hit the United States Pacific Northwest causing evacuations and rescues.
Residents in the Pacific Northwest of the US and Canada are bracing for what could be record set… [+2028 chars]",,"Tausende bereiten sich auf die Evakuierung vor, als die Überschwemmung den pazifischen Nordwesten heimsuchte. Ein atmosphärischer Fluss hat in Teilen Kanadas und der Vereinigten Staaten sintflutartige Regenfälle verursacht.",Thousands ready to evacuate as flooding hits Pacific Northwest. An atmospheric river has caused torrential rain to parts of Canada and the United States.,Milia parata decedere sicut inundationem hit Pacifici Northwest. Fluvius atmosphaericus torrentem pluviam in partes Canadae et Civitatum Americae Unitarum effecit.,2025-12-23 08:42:45+00:00
a31ec95437b7eaaa0999ed64a9a4c0ed,2025-12-18T15:07:33Z,'typhoon',allears.net,en,0.7,Closing Date CONFIRMED for Typhoon Lagoon in Disney World,Disney has officially confirmed when Typhoon Lagoon will close -- and it’s sooner than you think.,https://allears.net/2025/12/18/closing-date-confirmed-for-typhoon-lagoon-in-disney-world/,https://allears.net/wp-content/uploads/2024/03/2024-WDW-Typhoon-Lagoon-Quincy-and-Stitch-Atmo-1-700x394.jpg,,"Disney has officially confirmed when Typhoon Lagoon will close — and its sooner than you think.
We’ll never disrupt Cast Members with filming!
Disney World’s water parks have been a hot topic of co… [+2616 chars]",,"Einsendeschluss für Typhoon Lagoon in Disney World BESTÄTIGT. Disney hat offiziell bestätigt, wann Typhoon Lagoon schließen wird – und das früher als Sie denken.",Closing Date CONFIRMED for Typhoon Lagoon in Disney World. Disney has officially confirmed when Typhoon Lagoon will close -- and it’s sooner than you think.,Claudendo Date confirmatum pro Typhoon Lagoon in Disney Mundi. Disney publice confirmavit cum Typhoon Lagoon claudet - et citius quam cogitas.,2025-12-23 20:34:00+00:00
dcd9f63480a88c267db75504962c941a,2025-12-18T15:23:38Z,'typhoon',www.disneyfoodblog.com,en,0.7,CONFIRMED: Closing Date Revealed for Typhoon Lagoon in Disney World,Disney just announced the closing date for Typhoon Lagoon!,https://www.disneyfoodblog.com/2025/12/18/confirmed-closing-date-revealed-for-typhoon-lagoon-in-disney-world/,https://www.disneyfoodblog.com/wp-content/uploads/2025/05/2025-WDW-typhoon-lagoon-atmo-22-700x525.jpg,,"It might be winter, but you can still have a good Disney water park day in Florida (although it has been a little chillier lately)!
Typhoon Lagoon
Blizzard Beach has been closed for refurbishment f… [+3191 chars]",,BESTÄTIGT: Einsendetermin für Typhoon Lagoon in Disney World bekannt gegeben. Disney hat gerade den Einsendetermin für Typhoon Lagoon bekannt gegeben!,CONFIRMED: Closing Date Revealed for Typhoon Lagoon in Disney World. Disney just announced the closing date for Typhoon Lagoon!,CONFIRMATUS: Propinquus Date Revelata pro Typhoon Lagoon in Disney Mundi. Disney iustus denuntiavit diem clausulae pro Typhoon Lagoon!,2025-12-23 20:34:00+00:00
9fc73515c0c9db9eb89272a0e0aa8da3,2025-12-20T00:00:00Z,'typhoon',www.nature.com,en,0.7,Typhoon short-term heavy precipitation warning based on dual-polarization radar observations of precipitation particle vertical distribution,Scientific Reports - Typhoon short-term heavy precipitation warning based on dual-polarization radar observations of precipitation particle vertical distribution,https://www.nature.com/articles/s41598-025-31842-0,,,"<li>Aryastana, P. et al. Assessment of satellite precipitation data sets for high variability and rapid evolution of typhoon precipitation events in the Philippines. Earth Space Sci.9, e2022EA002382 … [+7223 chars]",,Kurzfristige Taifun-Starkniederschlagswarnung basierend auf Dualpolarisationsradarbeobachtungen der vertikalen Verteilung von Niederschlagspartikeln. Wissenschaftliche Berichte – Kurzfristige Warnung vor starken Niederschlägen vor Taifunen basierend auf Dualpolarisationsradarbeobachtungen der vertikalen Verteilung von Niederschlagspartikeln,Typhoon short-term heavy precipitation warning based on dual-polarization radar observations of precipitation particle vertical distribution. Scientific Reports - Typhoon short-term heavy precipitation warning based on dual-polarization radar observations of precipitation particle vertical distribution,Typhoon breve tempus gravis praecipitatio gravis admonitio secundum radar-polarizationem observationes dual-polarisationis particulae verticalis distributionis praecipitatio est. Renuntiationes scientificae - Typhoon breve tempus gravis praecipitatio gravis secundum observationes radar-polarisationum in dual-polarizationis observationes praecipitationis particulae verticalis distributionis,2025-12-23 20:34:00+00:00
0167884e4343285d23df50b4f7f64ff0,2025-12-19T23:00:00Z,'typhoon',www.thestar.com.my,en,0.9,Malaysia skirts typhoon threat,"PETALING JAYA: Malaysia is generally safe from the direct formation of tropical storms due to the country's close location to the equator, which is an area with a very weak Coriolis force, says the Malaysian Meteorological Depart­ment (MetMalaysia). Read full…",https://www.thestar.com.my/news/nation/2025/12/20/malaysia-skirts-typhoon-threat,https://apicms.thestar.com.my/uploads/images/2025/12/20/3682502.jpeg,,"PETALING JAYA: Malaysia is generally safe from the direct formation of tropical storms due to the countrys close location to the equator, which is an area with a very weak Coriolis force, says the Ma… [+4200 chars]",,"Malaysia entgeht Taifun-Bedrohung. PETALING JAYA: Laut der malaysischen Wetterbehörde (MetMalaysia) ist Malaysia aufgrund der Nähe des Landes zum Äquator, einem Gebiet mit einer sehr schwachen Coriolis-Kraft, im Allgemeinen sicher vor der direkten Entstehung tropischer Stürme. Vollständig lesen…","Malaysia skirts typhoon threat. PETALING JAYA: Malaysia is generally safe from the direct formation of tropical storms due to the country's close location to the equator, which is an area with a very weak Coriolis force, says the Malaysian Meteorological Depart­ment (MetMalaysia). Read full…","Malaysia lacinias typhonium minatur. PETALING JAYA: Malaysia plerumque tuta est a directa formatione tempestatum tropicarum propter propinquitatem patriae ad aequinoctialem, quae regio cum vi Coriolis tenuissima est, dicit Department Meteorologicum Malaysian (MetMalaysia). Read full…",2025-12-23 20:34:00+00:00
3ba2a3d7216429482fc1e80989a52c01,2025-12-22T06:52:51Z,'typhoon',rpnradio.com,en,0.9,Bacolod: La Castellana eyes land purchase for typhoon relocation,"BACOLOD CITY — The municipal government of La Castellana is preparing to purchase an 8.3-hectare property in Barangay Robles as a permanent relocation site for families displaced by Typhoon Tino, with nearly 300 households still in urgent need of resettlement…",https://rpnradio.com/bacolod-la-castellana-eyes-land-purchase-for-typhoon-relocation/,https://rpnradio.com/wp-content/uploads/2025/12/LA-CASTELLANA-EYES-LAND.jpg,,"BACOLOD CITY The municipal government of La Castellana is preparing to purchase an 8.3-hectare property in Barangay Robles as a permanent relocation site for families displaced by Typhoon Tino, with … [+2519 chars]",,"Bacolod: La Castellana erwägt Landkauf zur Umsiedlung nach Taifun. BACOLOD CITY – Die Stadtverwaltung von La Castellana bereitet den Kauf eines 8,3 Hektar großen Grundstücks in Barangay Robles als dauerhaften Umsiedlungsort für Familien vor, die durch den Taifun Tino vertrieben wurden. Fast 300 Haushalte müssen immer noch dringend umgesiedelt werden …","Bacolod: La Castellana eyes land purchase for typhoon relocation. BACOLOD CITY — The municipal government of La Castellana is preparing to purchase an 8.3-hectare property in Barangay Robles as a permanent relocation site for families displaced by Typhoon Tino, with nearly 300 households still in urgent need of resettlement…","Bacolod: La castellana in oculis terre emptionis ad typhonum relocationem. BACOLOD CITY - Municipium La Castellanae regimen 8.3-hectare possessiones Barangay Robles mercari parat ut stabilis situs relocation pro familiis a Typhoon Tino ablatis, cum prope trecentis familiis adhuc urgente necessitate transmutationis….",2025-12-23 20:34:00+00:00
545236af5d149653010d9cb3b3cf8290,2025-12-18T22:18:14Z,'hurricane victims',www.cbssports.com,en,0.3,Greg Biffle dies at 55: Former NASCAR driver among victims of plane crash in North Carolina,"Biffle competed in all three of NASCAR's national series throughout a legendary career, which included a second-place Cup Series finish in 2005",https://www.cbssports.com/nascar/news/greg-biffle-dies-former-nascar-driver-plane-crash-north-carolina/,https://sportshub.cbsistatic.com/i/r/2025/12/18/5ffe817d-8e96-4ca2-837d-2891f6be514c/thumbnail/1200x675/3ed618ce2f4b78ba54c65dfdebe864f8/gettyimages-1403754011-1.jpg,,Former NASCAR driver Greg Biffle was among the several people killed Thursday in a plane crash at Statesville Regional Airport in North Carolina. NASCAR confirmed that three of Biffle's family member… [+2914 chars],,"Greg Biffle stirbt im Alter von 55 Jahren: Ehemaliger NASCAR-Fahrer unter den Opfern eines Flugzeugabsturzes in North Carolina. Biffle nahm im Laufe seiner legendären Karriere an allen drei nationalen NASCAR-Serien teil, zu denen auch ein zweiter Platz in der Cup Series im Jahr 2005 gehörte","Greg Biffle dies at 55: Former NASCAR driver among victims of plane crash in North Carolina. Biffle competed in all three of NASCAR's national series throughout a legendary career, which included a second-place Cup Series finish in 2005","Greg Biffle moritur 55: Formator NASCAR agitator inter victimas plani ruinae in Carolina Septentrionali. Biffle contenderunt in omnibus tribus seriebus nationalibus NASCAR per curriculum fabulosum, quod inclusa est secunda vice Cup Series Series anno 2005 completa.",2025-12-24 04:03:38+00:00
987acd8f02de67281f5b18dc407cc086,2025-12-18T22:41:00Z,'hurricane victims',www.roadandtrack.com,en,0.3,Remembering Long-Time NASCAR Driver Greg Biffle,The 19-time NASCAR Cup Series winner was killed in a private jet crash on Thursday. NASCAR icons and politicians took to social media to remember the driver following the news.,https://www.roadandtrack.com/news/a69810670/remembering-long-time-nascar-driver-greg-biffle/,https://s.yimg.com/ny/api/res/1.2/jgvguyHwIDu1U2OdbRn8cw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/road_track_223/d8610acb7e9ca18f3285b2a6e42ca16b,,"Greg Biffle, a 19-time NASCAR Cup Series race winner and humanitarian, died in a plane crash in North Carolina on Thursday morning. He was 55.
A statement shared by families of the victims confirms … [+3948 chars]",,"Gedenken an den langjährigen NASCAR-Fahrer Greg Biffle. Der 19-fache Gewinner der NASCAR Cup Series kam am Donnerstag bei einem Privatjet-Absturz ums Leben. NASCAR-Ikonen und Politiker nutzten die sozialen Medien, um an den Fahrer zu erinnern, der die Nachrichten verfolgte.",Remembering Long-Time NASCAR Driver Greg Biffle. The 19-time NASCAR Cup Series winner was killed in a private jet crash on Thursday. NASCAR icons and politicians took to social media to remember the driver following the news.,Recordatus diu-vicis NASCAR Driver Greg Biffle. Tempus XIX NASCAR Cup Series victor occisus est in fragore jettae privatae die Iovis. Icones NASCAR et politici instrumentis socialibus reminiscentes aurigam secuti nuntium acceperunt.,2025-12-24 04:03:38+00:00
e8470552760f26a2873566f831ee150d,2025-12-18T00:00:00Z,'hurricane season',www.stateoftheu.com,en,0.7,Receipts Please! Returning Playoff Selection Nonsense Back to Senders,You Want Receipts from Whiny Hurricane Haters? We Got ‘Em!!!,https://www.stateoftheu.com/football-news/83159/receipts-please-returning-playoff-selection-nonsense-back-to-senders,https://s.yimg.com/ny/api/res/1.2/WzEMKzqIbiKPufGVJgHTOg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/sb_nation_articles_115/219867f7f29540456cdfa86c2acea8b4,,"What another delightful week of college football!
The Miami Hurricanes are heading to the College Football Playoffs!!! And boyyyyy did that decision not sit well with some fan bases. Sure, the vast … [+4265 chars]",,Bitte Quittungen! Den Playoff-Auswahl-Unsinn an die Absender zurückschicken. Sie möchten Quittungen von weinerlichen Hurrikan-Hassern? Wir haben sie!!!,Receipts Please! Returning Playoff Selection Nonsense Back to Senders. You Want Receipts from Whiny Hurricane Haters? We Got ‘Em!!!,"Receptae, quaeso! Reversus Playoff Electio Ineptias Ad mittentes. Vis accepti ab Whiny Procellae Haters? Nos 'Em!!!",2025-12-24 04:03:38+00:00
ad0da59dba900beb7611b2c42bc1c683,2025-12-18T09:43:37Z,'hurricane',sports.yahoo.com,en,0.7,Riley leads Tulsa against Western Kentucky after 29-point outing,"Tulsa Golden Hurricane (10-1) at Western Kentucky Hilltoppers (7-3) Bowling Green, Kentucky; Friday, 7:30 p.m. EST BOTTOM LINE: Tulsa faces Western Kentucky ...",https://sports.yahoo.com/articles/riley-leads-tulsa-against-western-094337553.html,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,,"Tulsa Golden Hurricane (10-1) at Western Kentucky Hilltoppers (7-3)
Bowling Green, Kentucky; Friday, 7:30 p.m. EST
BOTTOM LINE: Tulsa faces Western Kentucky after Tylen Riley scored 29 points in Tu… [+1050 chars]",,"Riley führt Tulsa gegen Western Kentucky nach 29 Punkten an. Tulsa Golden Hurricane (10-1) bei Western Kentucky Hilltoppers (7-3) Bowling Green, Kentucky; Freitag, 19:30 Uhr EST-BOTTOM-LINE: Tulsa trifft auf Western Kentucky ...","Riley leads Tulsa against Western Kentucky after 29-point outing. Tulsa Golden Hurricane (10-1) at Western Kentucky Hilltoppers (7-3) Bowling Green, Kentucky; Friday, 7:30 p.m. EST BOTTOM LINE: Tulsa faces Western Kentucky ...","Leo Tulsam ducit contra Kentucky Occidentalem post 29-punctum exitum. Tulsa Golden Turbo (10-1) ad Western Kentucky Hilltoppers (7-3) Globis Green, Kentucky; Friday, 7:30 a.m. EST BOTTOM LINE: Tulsa respicit Kentucky Western ...",2025-12-24 04:03:38+00:00
0ad3d2fe66c00c0e9af8c51de39c4c13,2025-12-22T13:30:46Z,'hurricane evacuation',www.nakedcapitalism.com,en,0.3,Improving Indoor Air Quality Might Save Your Life,"Cost-effective ways exist to improve your indoor air quality that will reduce your COVID and flu risk, lower your cancer and lung disease risk, and eliminate headaches and sleepiness caused by poor ventilation.",https://www.nakedcapitalism.com/2025/12/improving-indoor-air-quality-might-save-your-life.html,https://www.nakedcapitalism.com/wp-content/uploads/2025/12/Screenshot-2025-12-22-at-1.20.11 PM-1024x899.png,,"Conor here: A valuable reminder, especially ahead of the holiday gathering season.
By Jeff Masters who worked as a hurricane scientist with the NOAA Hurricane Hunters from 1986-1990.In 1995, he co-f… [+22903 chars]",,"Die Verbesserung der Raumluftqualität könnte Ihr Leben retten. Es gibt kostengünstige Möglichkeiten, die Luftqualität in Innenräumen zu verbessern, die Ihr COVID- und Gripperisiko verringern, Ihr Risiko für Krebs- und Lungenerkrankungen senken und Kopfschmerzen und Schläfrigkeit beseitigen, die durch schlechte Belüftung verursacht werden.","Improving Indoor Air Quality Might Save Your Life. Cost-effective ways exist to improve your indoor air quality that will reduce your COVID and flu risk, lower your cancer and lung disease risk, and eliminate headaches and sleepiness caused by poor ventilation.","Improving Indoor Air Quality might save Your Life. Viae sumptus efficaces existunt ad meliorem qualitatem tuam sub tectis aeris, quae periculum covid et morbum tuum minuet, cancer et pulmonem morbum tuum periculum depone, et capitis dolores et somnum e evacuatione pauperis excludit.",2025-12-24 14:32:05+00:00
4a5f808a4c6051a852e05ba9d0adb141,2025-12-21T09:23:41Z,'hurricane',sports.yahoo.com,en,0.7,Tulsa hosts Denver after Nelson's 32-point outing,"Denver Pioneers (7-7) at Tulsa Golden Hurricane (11-1) Tulsa, Oklahoma; Monday, 3 p.m. EST BOTTOM LINE: Denver plays Tulsa after Zane Nelson scored 32 points...",https://sports.yahoo.com/articles/tulsa-hosts-denver-nelsons-32-092341469.html,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,,"Denver Pioneers (7-7) at Tulsa Golden Hurricane (11-1)
Tulsa, Oklahoma; Monday, 3 p.m. EST
BOTTOM LINE: Denver plays Tulsa after Zane Nelson scored 32 points in Denver's 86-79 victory over the Nort… [+1334 chars]",,"Tulsa empfängt Denver nach Nelsons 32-Punkte-Erfolg. Denver Pioneers (7-7) bei Tulsa Golden Hurricane (11-1) Tulsa, Oklahoma; Montag, 15 Uhr EST-BOTTOM-LINE: Denver spielt gegen Tulsa, nachdem Zane Nelson 32 Punkte erzielt hat ...","Tulsa hosts Denver after Nelson's 32-point outing. Denver Pioneers (7-7) at Tulsa Golden Hurricane (11-1) Tulsa, Oklahoma; Monday, 3 p.m. EST BOTTOM LINE: Denver plays Tulsa after Zane Nelson scored 32 points...","Tulsa exercituum Denver post Nelson 32-punctum exeunt. Denver Pioneers (7-7) Tulsa Hurricane (11-1) Tulsa, Oklahoma; Lunae, III a.m. EST BOTTOM LINE: Denver ludit Tulsa post Zane Nelson notatos 32 puncta...",2025-12-24 14:32:05+00:00
c77d7b18bde3f8143847d76898a0cc33,2025-12-22T15:01:40Z,'hurricane season',www.marca.com,en,0.7,Miami Hurricanes announce their kicker ahead of the Cotton Bowl,"The kicker for the Miami Hurricanes, Carter Davis, endured a nightmare afternoon when they faced the Texas A&M Aggies last Saturday, December 20, with a spot in the CFP quarterfina",https://www.marca.com/en/ncaa/2025/12/22/69495d2bca4741724e8b45c2.html,https://phantom.estaticos-marca.com/629007bb847d3f2add8d1b75c1203331/resize/1200/f/webp/assets/multimedia/imagenes/2025/12/22/17664155662834.png,,"The kicker for the Miami Hurricanes, Carter Davis, endured a nightmare afternoon when they faced the Texas A&amp;M Aggies last Saturday, December 20, with a spot in the CFP quarterfinals on the line.… [+3136 chars]",,"Miami Hurricanes geben ihren Kicker vor dem Cotton Bowl bekannt. Der Kicker der Miami Hurricanes, Carter Davis, erlebte einen Albtraumnachmittag, als sie am vergangenen Samstag, dem 20. Dezember, gegen die Texas A&M Aggies antraten und sich einen Platz im CFP-Viertelfinale sicherten","Miami Hurricanes announce their kicker ahead of the Cotton Bowl. The kicker for the Miami Hurricanes, Carter Davis, endured a nightmare afternoon when they faced the Texas A&M Aggies last Saturday, December 20, with a spot in the CFP quarterfina","Miami Hurricanes nuntiant caltarium suum ante Globum Cottonum. CALCITRO Miami turbinum, Carter Davis, insomnium pomeridianum sustinuit cum in Texas A&M Aggies proximo die Sabbati, Decembris XX, cum macula in CFP quarterfina.",2025-12-24 14:32:05+00:00
2e530ea978079cbf769a8cd46994cf64,2025-12-22T15:01:55Z,'hurricane',www.cbssports.com,en,0.7,"Mark Fletcher, offensive star of Miami CFP win over Texas A&M will return in 2026, per report",The Hurricanes will get their two top offensive playmakers back in 2026,https://www.cbssports.com/college-football/news/college-football-playoff-miami-mark-fletcher/,https://sportshub.cbsistatic.com/i/r/2025/12/22/b0ca3ce1-1b9c-40bc-8170-9e31ac91a51e/thumbnail/1200x675/ade7e961e7b393a359d4ec598fc75e19/fletcher.jpg,,"Miami's 10-3 win over Texas A&amp;M in College Station was far from an exhibition of offensive excellence, but in a game where both teams struggled to move the ball, there was one offensive player wh… [+1493 chars]",,"Mark Fletcher, der Offensivstar des Miami CFP-Sieges über Texas A&M, wird einem Bericht zufolge im Jahr 2026 zurückkehren. Die Hurricanes werden ihre beiden besten Offensivspielmacher im Jahr 2026 zurückbekommen","Mark Fletcher, offensive star of Miami CFP win over Texas A&M will return in 2026, per report. The Hurricanes will get their two top offensive playmakers back in 2026","Mark Fletcher, sidus offensum Miami CFP, vincens in Texas A&M redibit anno 2026, per relationem. Turbinum erit in summo duobus scaenicis ultro in MMXXVI tergum """,2025-12-24 14:32:05+00:00
